ZONE I=5
3.94549 3.15926 -0.351123 0.936329 1 0.284333 0 1.59694e-05 -4.67396e-06 2.21914  3.47004
3.96644 3.16708 -0.349153 0.937066 1 0.285038 0 1.59893e-05 -4.66292e-06 2.23683  3.48371
3.9874 3.17487 -0.3472 0.937791 1 0.285738 0 1.60092e-05 -4.65183e-06 2.25456  3.49734
ZONE I=5
3.9874 3.17487 -0.3472 0.937791 1 0.285738 0 1.60092e-05 -4.65183e-06 2.25456  3.49734
4.00837 3.18261 -0.345264 0.938506 1 0.286435 0 1.6029e-05 -4.6407e-06 2.27231  3.51093
4.02936 3.19031 -0.343345 0.939209 1 0.287128 0 1.60488e-05 -4.62954e-06 2.29009  3.52449
4.05037 3.19796 -0.341443 0.939902 1 0.287817 0 1.60686e-05 -4.61835e-06 2.3079  3.53801
4.07139 3.20558 -0.339558 0.940585 1 0.288502 0 1.60883e-05 -4.60714e-06 2.32573  3.5515
ZONE I=5
4.07139 3.20558 -0.339558 0.940585 1 0.288502 0 1.60883e-05 -4.60714e-06 2.32573  3.5515
4.09243 3.21315 -0.337691 0.941257 1 0.289183 0 1.6108e-05 -4.5959e-06 2.34359  3.56495
4.11349 3.22068 -0.33584 0.941919 1 0.289861 0 1.61277e-05 -4.58464e-06 2.36148  3.57837
4.13455 3.22817 -0.334006 0.942571 1 0.290535 0 1.61474e-05 -4.57337e-06 2.37939  3.59175
4.15564 3.23562 -0.332189 0.943213 1 0.291205 0 1.6167e-05 -4.56209e-06 2.39733  3.60509
ZONE I=5
4.15564 3.23562 -0.332189 0.943213 1 0.291205 0 1.6167e-05 -4.56209e-06 2.39733  3.60509
4.17673 3.24302 -0.330388 0.943845 1 0.291872 0 1.61866e-05 -4.5508e-06 2.4153  3.6184
4.19784 3.25039 -0.328605 0.944468 1 0.292535 0 1.62062e-05 -4.53951e-06 2.43329  3.63168
4.21897 3.25772 -0.326838 0.945081 1 0.293195 0 1.62257e-05 -4.52821e-06 2.4513  3.64492
4.24011 3.26501 -0.325087 0.945684 1 0.293851 0 1.62453e-05 -4.51692e-06 2.46934  3.65813
ZONE I=5
4.24011 3.26501 -0.325087 0.945684 1 0.293851 0 1.62453e-05 -4.51692e-06 2.46934  3.65813
4.26126 3.27226 -0.323354 0.946278 1 0.294503 0 1.62648e-05 -4.50564e-06 2.48741  3.67131
4.28242 3.27947 -0.321637 0.946863 1 0.295152 0 1.62843e-05 -4.49437e-06 2.5055  3.68445
4.3036 3.28664 -0.319936 0.947439 1 0.295797 0 1.63038e-05 -4.48311e-06 2.52361  3.69756
4.32479 3.29377 -0.318252 0.948006 1 0.29644 0 1.63232e-05 -4.47186e-06 2.54175  3.71064
ZONE I=5
4.32479 3.29377 -0.318252 0.948006 1 0.29644 0 1.63232e-05 -4.47186e-06 2.54175  3.71064
4.346 3.30087 -0.316584 0.948564 1 0.297078 0 1.63427e-05 -4.46064e-06 2.55991  3.72369
4.36721 3.30793 -0.314933 0.949114 1 0.297714 0 1.63621e-05 -4.44944e-06 2.57809  3.7367
4.38844 3.31495 -0.313298 0.949655 1 0.298346 0 1.63815e-05 -4.43827e-06 2.59629  3.74968
4.40968 3.32194 -0.311679 0.950187 1 0.298975 0 1.64009e-05 -4.42712e-06 2.61452  3.76264
ZONE I=5
4.40968 3.32194 -0.311679 0.950187 1 0.298975 0 1.64009e-05 -4.42712e-06 2.61452  3.76264
4.43093 3.32889 -0.310077 0.950712 1 0.2996 0 1.64203e-05 -4.41601e-06 2.63277  3.77556
4.45219 3.33581 -0.30849 0.951228 1 0.300223 0 1.64397e-05 -4.40493e-06 2.65104  3.78845
4.47347 3.34269 -0.30692 0.951735 1 0.300842 0 1.64591e-05 -4.39389e-06 2.66933  3.80131
4.49476 3.34953 -0.305366 0.952235 1 0.301458 0 1.64784e-05 -4.3829e-06 2.68764  3.81414
ZONE I=5
4.49476 3.34953 -0.305366 0.952235 1 0.301458 0 1.64784e-05 -4.3829e-06 2.68764  3.81414
4.51605 3.35634 -0.303827 0.952727 1 0.302071 0 1.64978e-05 -4.37194e-06 2.70597  3.82694
4.53736 3.36312 -0.302305 0.953211 1 0.302681 0 1.65171e-05 -4.36103e-06 2.72433  3.83971
4.55868 3.36986 -0.300798 0.953688 1 0.303288 0 1.65364e-05 -4.35017e-06 2.7427  3.85245
4.58001 3.37657 -0.299307 0.954157 1 0.303892 0 1.65558e-05 -4.33936e-06 2.7611  3.86516
ZONE I=5
4.58001 3.37657 -0.299307 0.954157 1 0.303892 0 1.65558e-05 -4.33936e-06 2.7611  3.86516
4.60135 3.38325 -0.297832 0.954618 1 0.304492 0 1.65751e-05 -4.3286e-06 2.77951  3.87785
4.6227 3.38989 -0.296373 0.955072 1 0.30509 0 1.65944e-05 -4.3179e-06 2.79794  3.8905
4.64406 3.3965 -0.294929 0.955519 1 0.305685 0 1.66137e-05 -4.30726e-06 2.8164  3.90313
4.66543 3.40308 -0.293501 0.955959 1 0.306277 0 1.6633e-05 -4.29668e-06 2.83487  3.91573
ZONE I=5
4.66543 3.40308 -0.293501 0.955959 1 0.306277 0 1.6633e-05 -4.29668e-06 2.83487  3.91573
4.68681 3.40963 -0.292088 0.956392 1 0.306866 0 1.66523e-05 -4.28616e-06 2.85336  3.9283
4.7082 3.41614 -0.29069 0.956817 1 0.307453 0 1.66716e-05 -4.27571e-06 2.87187  3.94085
4.7296 3.42263 -0.289308 0.957236 1 0.308036 0 1.66909e-05 -4.26532e-06 2.89039  3.95337
4.75101 3.42908 -0.287941 0.957648 1 0.308617 0 1.67102e-05 -4.255e-06 2.90894  3.96586
ZONE I=5
4.75101 3.42908 -0.287941 0.957648 1 0.308617 0 1.67102e-05 -4.255e-06 2.90894  3.96586
4.77242 3.4355 -0.28659 0.958053 1 0.309195 0 1.67295e-05 -4.24476e-06 2.9275  3.97833
4.79385 3.4419 -0.285253 0.958452 1 0.309771 0 1.67488e-05 -4.23459e-06 2.94608  3.99077
4.81529 3.44826 -0.283932 0.958845 1 0.310343 0 1.67681e-05 -4.22449e-06 2.96468  4.00318
4.83673 3.45459 -0.282625 0.95923 1 0.310914 0 1.67874e-05 -4.21447e-06 2.98329  4.01557
ZONE I=5
4.83673 3.45459 -0.282625 0.95923 1 0.310914 0 1.67874e-05 -4.21447e-06 2.98329  4.01557
4.85818 3.4609 -0.281334 0.95961 1 0.311481 0 1.68067e-05 -4.20454e-06 3.00193  4.02793
4.87964 3.46718 -0.280057 0.959983 1 0.312046 0 1.6826e-05 -4.19468e-06 3.02057  4.04027
4.90111 3.47342 -0.278795 0.960351 1 0.312608 0 1.68453e-05 -4.1849e-06 3.03924  4.05258
4.92259 3.47964 -0.277548 0.960712 1 0.313168 0 1.68646e-05 -4.17521e-06 3.05792  4.06487
ZONE I=5
4.92259 3.47964 -0.277548 0.960712 1 0.313168 0 1.68646e-05 -4.17521e-06 3.05792  4.06487
4.94408 3.48584 -0.276315 0.961067 1 0.313725 0 1.68839e-05 -4.16561e-06 3.07661  4.07714
4.96557 3.492 -0.275097 0.961416 1 0.31428 0 1.69032e-05 -4.15609e-06 3.09533  4.08938
4.98707 3.49814 -0.273894 0.96176 1 0.314832 0 1.69225e-05 -4.14666e-06 3.11405  4.1016
5.00858 3.50425 -0.272705 0.962098 1 0.315382 0 1.69418e-05 -4.13733e-06 3.13279  4.11379
ZONE I=5
5.00858 3.50425 -0.272705 0.962098 1 0.315382 0 1.69418e-05 -4.13733e-06 3.13279  4.11379
5.0301 3.51033 -0.27153 0.96243 1 0.31593 0 1.69612e-05 -4.12808e-06 3.15155  4.12596
5.05162 3.51639 -0.27037 0.962757 1 0.316475 0 1.69805e-05 -4.11893e-06 3.17032  4.13811
5.07315 3.52243 -0.269223 0.963078 1 0.317018 0 1.69998e-05 -4.10987e-06 3.18911  4.15024
5.09469 3.52843 -0.268091 0.963393 1 0.317559 0 1.70191e-05 -4.10092e-06 3.20791  4.16234
ZONE I=5
5.09469 3.52843 -0.268091 0.963393 1 0.317559 0 1.70191e-05 -4.10092e-06 3.20791  4.16234
5.11624 3.53441 -0.266973 0.963704 1 0.318097 0 1.70385e-05 -4.09206e-06 3.22673  4.17442
5.13779 3.54037 -0.265869 0.964009 1 0.318633 0 1.70578e-05 -4.08329e-06 3.24556  4.18648
5.15935 3.5463 -0.264779 0.964309 1 0.319167 0 1.70772e-05 -4.07463e-06 3.2644  4.19852
5.18091 3.55221 -0.263703 0.964604 1 0.319699 0 1.70965e-05 -4.06607e-06 3.28325  4.21054
ZONE I=5
5.18091 3.55221 -0.263703 0.964604 1 0.319699 0 1.70965e-05 -4.06607e-06 3.28325  4.21054
5.20248 3.5581 -0.26264 0.964894 1 0.320229 0 1.71159e-05 -4.05762e-06 3.30212  4.22254
5.22406 3.56396 -0.261591 0.965179 1 0.320756 0 1.71353e-05 -4.04926e-06 3.32101  4.23451
5.24565 3.5698 -0.260556 0.965459 1 0.321282 0 1.71547e-05 -4.04101e-06 3.3399  4.24647
5.26724 3.57561 -0.259534 0.965734 1 0.321805 0 1.71741e-05 -4.03287e-06 3.35881  4.2584
ZONE I=5
5.26724 3.57561 -0.259534 0.965734 1 0.321805 0 1.71741e-05 -4.03287e-06 3.35881  4.2584
5.28884 3.5814 -0.258525 0.966004 1 0.322326 0 1.71935e-05 -4.02483e-06 3.37773  4.27032
5.31044 3.58717 -0.25753 0.96627 1 0.322846 0 1.72129e-05 -4.0169e-06 3.39666  4.28221
5.33205 3.59292 -0.256548 0.966531 1 0.323363 0 1.72323e-05 -4.00908e-06 3.41561  4.29409
5.35366 3.59865 -0.25558 0.966788 1 0.323878 0 1.72517e-05 -4.00137e-06 3.43457  4.30595
ZONE I=5
5.35366 3.59865 -0.25558 0.966788 1 0.323878 0 1.72517e-05 -4.00137e-06 3.43457  4.30595
5.37528 3.60435 -0.254624 0.96704 1 0.324391 0 1.72711e-05 -3.99377e-06 3.45354  4.31779
5.39691 3.61003 -0.253681 0.967288 1 0.324903 0 1.72906e-05 -3.98628e-06 3.47252  4.32961
5.41854 3.61569 -0.252752 0.967531 1 0.325413 0 1.731e-05 -3.9789e-06 3.49151  4.34141
5.44018 3.62134 -0.251835 0.96777 1 0.32592 0 1.73295e-05 -3.97164e-06 3.51051  4.35319
ZONE I=5
5.44018 3.62134 -0.251835 0.96777 1 0.32592 0 1.73295e-05 -3.97164e-06 3.51051  4.35319
5.46182 3.62696 -0.250931 0.968005 1 0.326426 0 1.7349e-05 -3.96449e-06 3.52953  4.36496
5.48347 3.63256 -0.25004 0.968236 1 0.32693 0 1.73685e-05 -3.95745e-06 3.54855  4.37671
5.50512 3.63814 -0.249161 0.968462 1 0.327432 0 1.7388e-05 -3.95052e-06 3.56759  4.38844
5.52678 3.6437 -0.248295 0.968684 1 0.327933 0 1.74075e-05 -3.94371e-06 3.58664  4.40015
ZONE I=5
5.52678 3.6437 -0.248295 0.968684 1 0.327933 0 1.74075e-05 -3.94371e-06 3.58664  4.40015
5.54844 3.64924 -0.247441 0.968903 1 0.328432 0 1.7427e-05 -3.93702e-06 3.60569  4.41185
5.57011 3.65477 -0.2466 0.969117 1 0.328929 0 1.74466e-05 -3.93044e-06 3.62476  4.42353
5.59178 3.66027 -0.245771 0.969328 1 0.329424 0 1.74661e-05 -3.92398e-06 3.64384  4.43519
5.61346 3.66576 -0.244954 0.969535 1 0.329918 0 1.74857e-05 -3.91764e-06 3.66293  4.44684
ZONE I=5
5.61346 3.66576 -0.244954 0.969535 1 0.329918 0 1.74857e-05 -3.91764e-06 3.66293  4.44684
5.63514 3.67123 -0.244149 0.969738 1 0.33041 0 1.75053e-05 -3.91141e-06 3.68202  4.45847
5.65682 3.67668 -0.243356 0.969937 1 0.330901 0 1.75249e-05 -3.9053e-06 3.70113  4.47008
5.67852 3.68211 -0.242576 0.970133 1 0.33139 0 1.75445e-05 -3.89931e-06 3.72025  4.48168
5.70021 3.68752 -0.241807 0.970324 1 0.331877 0 1.75641e-05 -3.89343e-06 3.73937  4.49327
ZONE I=5
5.70021 3.68752 -0.241807 0.970324 1 0.331877 0 1.75641e-05 -3.89343e-06 3.73937  4.49327
5.72191 3.69292 -0.24105 0.970513 1 0.332363 0 1.75837e-05 -3.88768e-06 3.75851  4.50484
5.74361 3.6983 -0.240304 0.970698 1 0.332847 0 1.76034e-05 -3.88204e-06 3.77765  4.51639
5.76532 3.70367 -0.23957 0.970879 1 0.33333 0 1.76231e-05 -3.87652e-06 3.7968  4.52793
5.78703 3.70902 -0.238848 0.971057 1 0.333812 0 1.76428e-05 -3.87113e-06 3.81596  4.53946
ZONE I=5
5.78703 3.70902 -0.238848 0.971057 1 0.333812 0 1.76428e-05 -3.87113e-06 3.81596  4.53946
5.80875 3.71435 -0.238137 0.971232 1 0.334292 0 1.76625e-05 -3.86585e-06 3.83513  4.55097
5.83047 3.71967 -0.237437 0.971403 1 0.33477 0 1.76822e-05 -3.86069e-06 3.85431  4.56247
5.85219 3.72497 -0.236749 0.971571 1 0.335247 0 1.77019e-05 -3.85565e-06 3.8735  4.57395
5.87391 3.73026 -0.236072 0.971736 1 0.335723 0 1.77216e-05 -3.85073e-06 3.89269  4.58543
ZONE I=5
5.87391 3.73026 -0.236072 0.971736 1 0.335723 0 1.77216e-05 -3.85073e-06 3.89269  4.58543
5.89565 3.73553 -0.235406 0.971897 1 0.336197 0 1.77414e-05 -3.84593e-06 3.91189  4.59688
5.91738 3.74078 -0.23475 0.972056 1 0.336671 0 1.77612e-05 -3.84125e-06 3.9311  4.60833
5.93912 3.74603 -0.234106 0.972211 1 0.337142 0 1.7781e-05 -3.83669e-06 3.95032  4.61976
5.96086 3.75125 -0.233473 0.972363 1 0.337613 0 1.78008e-05 -3.83225e-06 3.96954  4.63118
ZONE I=5
5.96086 3.75125 -0.233473 0.972363 1 0.337613 0 1.78008e-05 -3.83225e-06 3.96954  4.63118
5.9826 3.75647 -0.23285 0.972513 1 0.338082 0 1.78206e-05 -3.82793e-06 3.98878  4.64259
6.00435 3.76167 -0.232238 0.972659 1 0.33855 0 1.78405e-05 -3.82373e-06 4.00802  4.65398
6.0261 3.76685 -0.231637 0.972802 1 0.339017 0 1.78603e-05 -3.81965e-06 4.02726  4.66536
6.04785 3.77203 -0.231046 0.972943 1 0.339482 0 1.78802e-05 -3.81568e-06 4.04652  4.67673
ZONE I=5
6.04785 3.77203 -0.231046 0.972943 1 0.339482 0 1.78802e-05 -3.81568e-06 4.04652  4.67673
6.06961 3.77719 -0.230465 0.973081 1 0.339947 0 1.79001e-05 -3.81184e-06 4.06578  4.68809
6.09137 3.78233 -0.229895 0.973216 1 0.34041 0 1.79201e-05 -3.80812e-06 4.08504  4.69944
6.11313 3.78747 -0.229335 0.973348 1 0.340872 0 1.794e-05 -3.80451e-06 4.10432  4.71078
6.1349 3.79259 -0.228785 0.973477 1 0.341333 0 1.796e-05 -3.80102e-06 4.1236  4.7221
ZONE I=5
6.1349 3.79259 -0.228785 0.973477 1 0.341333 0 1.796e-05 -3.80102e-06 4.1236  4.7221
6.15667 3.7977 -0.228245 0.973604 1 0.341793 0 1.79799e-05 -3.79766e-06 4.14289  4.73342
6.17844 3.8028 -0.227714 0.973728 1 0.342252 0 1.79999e-05 -3.79441e-06 4.16218  4.74472
6.20022 3.80788 -0.227194 0.973849 1 0.342709 0 1.802e-05 -3.79127e-06 4.18148  4.75601
6.22199 3.81296 -0.226684 0.973968 1 0.343166 0 1.804e-05 -3.78826e-06 4.20078  4.7673
ZONE I=5
6.22199 3.81296 -0.226684 0.973968 1 0.343166 0 1.804e-05 -3.78826e-06 4.20078  4.7673
6.24377 3.81802 -0.226183 0.974085 1 0.343622 0 1.80601e-05 -3.78536e-06 4.22009  4.77857
6.26555 3.82307 -0.225692 0.974199 1 0.344076 0 1.80801e-05 -3.78258e-06 4.23941  4.78983
6.28734 3.82811 -0.22521 0.97431 1 0.34453 0 1.81002e-05 -3.77991e-06 4.25873  4.80109
6.30913 3.83314 -0.224737 0.974419 1 0.344983 0 1.81203e-05 -3.77736e-06 4.27806  4.81233
ZONE I=5
6.30913 3.83314 -0.224737 0.974419 1 0.344983 0 1.81203e-05 -3.77736e-06 4.27806  4.81233
6.33092 3.83816 -0.224274 0.974526 1 0.345435 0 1.81405e-05 -3.77493e-06 4.29739  4.82357
6.35271 3.84317 -0.22382 0.97463 1 0.345886 0 1.81606e-05 -3.77261e-06 4.31673  4.83479
6.3745 3.84817 -0.223376 0.974732 1 0.346336 0 1.81808e-05 -3.77041e-06 4.33607  4.84601
6.3963 3.85316 -0.22294 0.974832 1 0.346785 0 1.8201e-05 -3.76832e-06 4.35542  4.85722
ZONE I=5
6.3963 3.85316 -0.22294 0.974832 1 0.346785 0 1.8201e-05 -3.76832e-06 4.35542  4.85722
6.4181 3.85814 -0.222513 0.97493 1 0.347233 0 1.82213e-05 -3.76634e-06 4.37478  4.86842
6.4399 3.86311 -0.222095 0.975025 1 0.34768 0 1.82415e-05 -3.76448e-06 4.39413  4.87961
6.4617 3.86808 -0.221686 0.975118 1 0.348127 0 1.82618e-05 -3.76273e-06 4.4135  4.89079
6.48351 3.87303 -0.221286 0.975209 1 0.348573 0 1.82821e-05 -3.76109e-06 4.43287  4.90197
ZONE I=5
6.48351 3.87303 -0.221286 0.975209 1 0.348573 0 1.82821e-05 -3.76109e-06 4.43287  4.90197
6.50532 3.87797 -0.220894 0.975298 1 0.349017 0 1.83024e-05 -3.75957e-06 4.45224  4.91314
6.52713 3.88291 -0.22051 0.975385 1 0.349462 0 1.83227e-05 -3.75815e-06 4.47161  4.9243
6.54894 3.88783 -0.220135 0.975469 1 0.349905 0 1.83431e-05 -3.75684e-06 4.491  4.93545
6.57075 3.89275 -0.219768 0.975552 1 0.350348 0 1.83634e-05 -3.75565e-06 4.51038  4.94659
ZONE I=5
6.57075 3.89275 -0.219768 0.975552 1 0.350348 0 1.83634e-05 -3.75565e-06 4.51038  4.94659
6.59256 3.89766 -0.21941 0.975633 1 0.35079 0 1.83838e-05 -3.75456e-06 4.52977  4.95773
6.61438 3.90256 -0.21906 0.975711 1 0.351231 0 1.84043e-05 -3.75358e-06 4.54916  4.96886
6.6362 3.90746 -0.218717 0.975788 1 0.351671 0 1.84247e-05 -3.75271e-06 4.56856  4.97998
6.65802 3.91235 -0.218383 0.975863 1 0.352111 0 1.84452e-05 -3.75195e-06 4.58796  4.9911
ZONE I=5
6.65802 3.91235 -0.218383 0.975863 1 0.352111 0 1.84452e-05 -3.75195e-06 4.58796  4.9911
6.67984 3.91723 -0.218056 0.975936 1 0.35255 0 1.84657e-05 -3.75129e-06 4.60737  5.00221
6.70166 3.9221 -0.217737 0.976007 1 0.352989 0 1.84862e-05 -3.75074e-06 4.62678  5.01332
6.72349 3.92696 -0.217426 0.976077 1 0.353427 0 1.85067e-05 -3.75029e-06 4.64619  5.02441
6.74532 3.93182 -0.217122 0.976144 1 0.353864 0 1.85273e-05 -3.74995e-06 4.6656  5.0355
ZONE I=5
6.74532 3.93182 -0.217122 0.976144 1 0.353864 0 1.85273e-05 -3.74995e-06 4.6656  5.0355
6.76714 3.93667 -0.216826 0.97621 1 0.354301 0 1.85479e-05 -3.74971e-06 4.68502  5.04659
6.78897 3.94152 -0.216537 0.976274 1 0.354737 0 1.85685e-05 -3.74957e-06 4.70445  5.05767
6.8108 3.94636 -0.216256 0.976337 1 0.355172 0 1.85891e-05 -3.74953e-06 4.72387  5.06874
6.83264 3.95119 -0.215982 0.976397 1 0.355607 0 1.86098e-05 -3.74959e-06 4.7433  5.07981
ZONE I=5
6.83264 3.95119 -0.215982 0.976397 1 0.355607 0 1.86098e-05 -3.74959e-06 4.7433  5.07981
6.85447 3.95602 -0.215715 0.976456 1 0.356041 0 1.86305e-05 -3.74976e-06 4.76273  5.09088
6.8763 3.96084 -0.215454 0.976514 1 0.356475 0 1.86512e-05 -3.75002e-06 4.78217  5.10193
6.89814 3.96565 -0.215201 0.97657 1 0.356909 0 1.86719e-05 -3.75038e-06 4.80161  5.11299
6.91998 3.97046 -0.214955 0.976624 1 0.357341 0 1.86926e-05 -3.75083e-06 4.82105  5.12403
ZONE I=5
6.91998 3.97046 -0.214955 0.976624 1 0.357341 0 1.86926e-05 -3.75083e-06 4.82105  5.12403
6.94182 3.97526 -0.214715 0.976677 1 0.357774 0 1.87134e-05 -3.75139e-06 4.84049  5.13508
6.96366 3.98006 -0.214482 0.976728 1 0.358206 0 1.87342e-05 -3.75204e-06 4.85994  5.14612
6.9855 3.98486 -0.214256 0.976778 1 0.358637 0 1.8755e-05 -3.75278e-06 4.87939  5.15715
7.00734 3.98964 -0.214036 0.976826 1 0.359068 0 1.87759e-05 -3.75362e-06 4.89884  5.16818
ZONE I=5
7.00734 3.98964 -0.214036 0.976826 1 0.359068 0 1.87759e-05 -3.75362e-06 4.89884  5.16818
7.02918 3.99443 -0.213822 0.976873 1 0.359499 0 1.87967e-05 -3.75455e-06 4.91829  5.1792
7.05103 3.99921 -0.213615 0.976918 1 0.359929 0 1.88176e-05 -3.75557e-06 4.93775  5.19022
7.07287 4.00398 -0.213413 0.976962 1 0.360358 0 1.88385e-05 -3.75668e-06 4.95721  5.20124
7.09472 4.00875 -0.213218 0.977005 1 0.360788 0 1.88595e-05 -3.75788e-06 4.97667  5.21225
ZONE I=5
7.09472 4.00875 -0.213218 0.977005 1 0.360788 0 1.88595e-05 -3.75788e-06 4.97667  5.21225
7.11656 4.01352 -0.213029 0.977046 1 0.361217 0 1.88805e-05 -3.75917e-06 4.99613  5.22326
7.13841 4.01828 -0.212846 0.977086 1 0.361645 0 1.89014e-05 -3.76054e-06 5.01559  5.23427
7.16026 4.02304 -0.212669 0.977124 1 0.362073 0 1.89225e-05 -3.76201e-06 5.03506  5.24527
7.18211 4.02779 -0.212497 0.977162 1 0.362501 0 1.89435e-05 -3.76356e-06 5.05453  5.25627
ZONE I=5
7.18211 4.02779 -0.212497 0.977162 1 0.362501 0 1.89435e-05 -3.76356e-06 5.05453  5.25627
7.20396 4.03254 -0.212331 0.977198 1 0.362928 0 1.89645e-05 -3.76519e-06 5.074  5.26726
7.22581 4.03728 -0.21217 0.977233 1 0.363356 0 1.89856e-05 -3.7669e-06 5.09347  5.27825
7.24766 4.04203 -0.212015 0.977266 1 0.363782 0 1.90067e-05 -3.7687e-06 5.11295  5.28924
7.26952 4.04677 -0.211865 0.977299 1 0.364209 0 1.90279e-05 -3.77058e-06 5.13242  5.30023
ZONE I=5
7.26952 4.04677 -0.211865 0.977299 1 0.364209 0 1.90279e-05 -3.77058e-06 5.13242  5.30023
7.29137 4.0515 -0.211721 0.97733 1 0.364635 0 1.9049e-05 -3.77254e-06 5.1519  5.31121
7.31322 4.05623 -0.211582 0.97736 1 0.365061 0 1.90702e-05 -3.77458e-06 5.17138  5.32219
7.33508 4.06096 -0.211447 0.977389 1 0.365487 0 1.90914e-05 -3.77669e-06 5.19086  5.33317
7.35693 4.06569 -0.211318 0.977417 1 0.365912 0 1.91126e-05 -3.77888e-06 5.21034  5.34414
ZONE I=5
7.35693 4.06569 -0.211318 0.977417 1 0.365912 0 1.91126e-05 -3.77888e-06 5.21034  5.34414
7.37879 4.07041 -0.211194 0.977444 1 0.366337 0 1.91339e-05 -3.78115e-06 5.22983  5.35511
7.40065 4.07514 -0.211074 0.97747 1 0.366762 0 1.91551e-05 -3.78349e-06 5.24931  5.36608
7.4225 4.07985 -0.210959 0.977495 1 0.367187 0 1.91764e-05 -3.7859e-06 5.2688  5.37705
7.44436 4.08457 -0.210849 0.977519 1 0.367611 0 1.91977e-05 -3.78839e-06 5.28829  5.38801
ZONE I=5
7.44436 4.08457 -0.210849 0.977519 1 0.367611 0 1.91977e-05 -3.78839e-06 5.28829  5.38801
7.46622 4.08928 -0.210743 0.977542 1 0.368036 0 1.9219e-05 -3.79095e-06 5.30778  5.39898
7.48808 4.094 -0.210641 0.977563 1 0.36846 0 1.92404e-05 -3.79357e-06 5.32727  5.40994
7.50994 4.0987 -0.210544 0.977584 1 0.368883 0 1.92618e-05 -3.79626e-06 5.34676  5.4209
7.5318 4.10341 -0.210451 0.977604 1 0.369307 0 1.92832e-05 -3.79902e-06 5.36625  5.43185
ZONE I=5
7.5318 4.10341 -0.210451 0.977604 1 0.369307 0 1.92832e-05 -3.79902e-06 5.36625  5.43185
7.55366 4.10812 -0.210362 0.977623 1 0.36973 0 1.93046e-05 -3.80185e-06 5.38574  5.44281
7.57552 4.11282 -0.210278 0.977642 1 0.370154 0 1.9326e-05 -3.80474e-06 5.40524  5.45376
7.59738 4.11752 -0.210197 0.977659 1 0.370577 0 1.93475e-05 -3.80769e-06 5.42473  5.46471
7.61924 4.12222 -0.21012 0.977676 1 0.371 0 1.9369e-05 -3.81071e-06 5.44423  5.47566
ZONE I=5
7.61924 4.12222 -0.21012 0.977676 1 0.371 0 1.9369e-05 -3.81071e-06 5.44423  5.47566
7.6411 4.12692 -0.210047 0.977691 1 0.371423 0 1.93905e-05 -3.81378e-06 5.46373  5.48661
7.66296 4.13161 -0.209977 0.977706 1 0.371845 0 1.9412e-05 -3.81691e-06 5.48323  5.49756
7.68483 4.13631 -0.209911 0.977721 1 0.372268 0 1.94335e-05 -3.8201e-06 5.50272  5.5085
7.70669 4.141 -0.209848 0.977734 1 0.37269 0 1.94551e-05 -3.82335e-06 5.52222  5.51945
ZONE I=5
7.70669 4.141 -0.209848 0.977734 1 0.37269 0 1.94551e-05 -3.82335e-06 5.52222  5.51945
7.72855 4.14569 -0.209789 0.977747 1 0.373112 0 1.94767e-05 -3.82666e-06 5.54172  5.53039
7.75042 4.15038 -0.209733 0.977759 1 0.373534 0 1.94983e-05 -3.83001e-06 5.56122  5.54133
7.77228 4.15507 -0.209681 0.97777 1 0.373956 0 1.95199e-05 -3.83342e-06 5.58072  5.55227
7.79414 4.15976 -0.209631 0.977781 1 0.374378 0 1.95415e-05 -3.83688e-06 5.60023  5.56321
ZONE I=5
7.79414 4.15976 -0.209631 0.977781 1 0.374378 0 1.95415e-05 -3.83688e-06 5.60023  5.56321
7.81601 4.16445 -0.209585 0.97779 1 0.3748 0 1.95632e-05 -3.84039e-06 5.61973  5.57415
7.83787 4.16913 -0.209541 0.9778 1 0.375222 0 1.95848e-05 -3.84395e-06 5.63923  5.58509
7.85974 4.17382 -0.2095 0.977809 1 0.375644 0 1.96065e-05 -3.84755e-06 5.65874  5.59603
7.8816 4.1785 -0.209462 0.977817 1 0.376065 0 1.96282e-05 -3.8512e-06 5.67824  5.60696
ZONE I=5
7.8816 4.1785 -0.209462 0.977817 1 0.376065 0 1.96282e-05 -3.8512e-06 5.67824  5.60696
7.90346 4.18318 -0.209427 0.977824 1 0.376487 0 1.965e-05 -3.85489e-06 5.69774  5.6179
7.92533 4.18787 -0.209394 0.977831 1 0.376908 0 1.96717e-05 -3.85863e-06 5.71725  5.62883
7.94719 4.19255 -0.209363 0.977838 1 0.377329 0 1.96934e-05 -3.8624e-06 5.73675  5.63977
7.96906 4.19723 -0.209335 0.977844 1 0.377751 0 1.97152e-05 -3.86622e-06 5.75626  5.6507
ZONE I=5
7.96906 4.19723 -0.209335 0.977844 1 0.377751 0 1.97152e-05 -3.86622e-06 5.75626  5.6507
7.99092 4.20191 -0.209309 0.97785 1 0.378172 0 1.9737e-05 -3.87007e-06 5.77576  5.66163
8.01279 4.20659 -0.209285 0.977855 1 0.378593 0 1.97588e-05 -3.87396e-06 5.79527  5.67257
8.03466 4.21127 -0.209263 0.977859 1 0.379014 0 1.97806e-05 -3.87789e-06 5.81478  5.6835
8.05652 4.21595 -0.209244 0.977864 1 0.379435 0 1.98024e-05 -3.88185e-06 5.83428  5.69443
ZONE I=5
8.05652 4.21595 -0.209244 0.977864 1 0.379435 0 1.98024e-05 -3.88185e-06 5.83428  5.69443
