ZONE I=5
3.4241 3.77398 -0.627402 0.778696 1 0.226439 0 1.57786e-05 -5.53139e-06 1.53937  3.90322
3.44152 3.78799 -0.626377 0.77952 1 0.22728 0 1.58226e-05 -5.54873e-06 1.55187  3.92176
3.45896 3.80199 -0.62536 0.780336 1 0.228119 0 1.58666e-05 -5.56601e-06 1.5644  3.94028
ZONE I=5
3.45896 3.80199 -0.62536 0.780336 1 0.228119 0 1.58666e-05 -5.56601e-06 1.5644  3.94028
3.47642 3.81596 -0.624353 0.781143 1 0.228958 0 1.59104e-05 -5.58323e-06 1.57694  3.95879
3.49389 3.82991 -0.623353 0.78194 1 0.229795 0 1.59543e-05 -5.60038e-06 1.58952  3.97728
3.51138 3.84384 -0.622363 0.782729 1 0.23063 0 1.59981e-05 -5.61747e-06 1.60211  3.99576
3.52889 3.85774 -0.621381 0.783509 1 0.231464 0 1.60418e-05 -5.63451e-06 1.61473  4.01422
ZONE I=5
3.52889 3.85774 -0.621381 0.783509 1 0.231464 0 1.60418e-05 -5.63451e-06 1.61473  4.01422
3.54642 3.87162 -0.620408 0.78428 1 0.232297 0 1.60855e-05 -5.65148e-06 1.62737  4.03266
3.56397 3.88549 -0.619443 0.785042 1 0.233129 0 1.61291e-05 -5.6684e-06 1.64004  4.05109
3.58153 3.89933 -0.618487 0.785795 1 0.23396 0 1.61728e-05 -5.68526e-06 1.65273  4.0695
3.59911 3.91314 -0.617539 0.78654 1 0.234789 0 1.62163e-05 -5.70207e-06 1.66544  4.08789
ZONE I=5
3.59911 3.91314 -0.617539 0.78654 1 0.234789 0 1.62163e-05 -5.70207e-06 1.66544  4.08789
3.6167 3.92694 -0.6166 0.787277 1 0.235617 0 1.62598e-05 -5.71882e-06 1.67817  4.10628
3.63432 3.94072 -0.615669 0.788005 1 0.236443 0 1.63033e-05 -5.73552e-06 1.69092  4.12464
3.65194 3.95448 -0.614747 0.788724 1 0.237269 0 1.63468e-05 -5.75217e-06 1.7037  4.14299
3.66959 3.96821 -0.613834 0.789435 1 0.238093 0 1.63902e-05 -5.76877e-06 1.7165  4.16133
ZONE I=5
3.66959 3.96821 -0.613834 0.789435 1 0.238093 0 1.63902e-05 -5.76877e-06 1.7165  4.16133
3.68725 3.98193 -0.612929 0.790138 1 0.238916 0 1.64336e-05 -5.78532e-06 1.72931  4.17965
3.70492 3.99562 -0.612032 0.790833 1 0.239737 0 1.64769e-05 -5.80182e-06 1.74215  4.19796
3.72261 4.0093 -0.611144 0.79152 1 0.240558 0 1.65203e-05 -5.81828e-06 1.75501  4.21625
3.74032 4.02295 -0.610264 0.792198 1 0.241377 0 1.65636e-05 -5.83469e-06 1.76789  4.23453
ZONE I=5
3.74032 4.02295 -0.610264 0.792198 1 0.241377 0 1.65636e-05 -5.83469e-06 1.76789  4.23453
3.75804 4.03659 -0.609392 0.792869 1 0.242195 0 1.66068e-05 -5.85105e-06 1.78079  4.25279
3.77578 4.0502 -0.608529 0.793532 1 0.243012 0 1.66501e-05 -5.86737e-06 1.79371  4.27104
3.79353 4.0638 -0.607674 0.794187 1 0.243828 0 1.66933e-05 -5.88365e-06 1.80665  4.28928
3.81129 4.07738 -0.606827 0.794834 1 0.244643 0 1.67365e-05 -5.89989e-06 1.81961  4.3075
ZONE I=5
3.81129 4.07738 -0.606827 0.794834 1 0.244643 0 1.67365e-05 -5.89989e-06 1.81961  4.3075
3.82907 4.09094 -0.605989 0.795473 1 0.245456 0 1.67797e-05 -5.91609e-06 1.83259  4.32571
3.84687 4.10448 -0.605159 0.796105 1 0.246269 0 1.68228e-05 -5.93225e-06 1.84559  4.3439
3.86468 4.118 -0.604337 0.796729 1 0.24708 0 1.6866e-05 -5.94837e-06 1.8586  4.36208
3.8825 4.13151 -0.603524 0.797345 1 0.24789 0 1.69091e-05 -5.96445e-06 1.87164  4.38025
ZONE I=5
3.8825 4.13151 -0.603524 0.797345 1 0.24789 0 1.69091e-05 -5.96445e-06 1.87164  4.38025
3.90033 4.14499 -0.602718 0.797954 1 0.2487 0 1.69522e-05 -5.9805e-06 1.88469  4.39841
3.91818 4.15846 -0.601921 0.798556 1 0.249508 0 1.69953e-05 -5.99651e-06 1.89776  4.41655
3.93605 4.17191 -0.601131 0.79915 1 0.250315 0 1.70384e-05 -6.01249e-06 1.91085  4.43468
3.95392 4.18534 -0.60035 0.799737 1 0.251121 0 1.70815e-05 -6.02843e-06 1.92396  4.45279
ZONE I=5
3.95392 4.18534 -0.60035 0.799737 1 0.251121 0 1.70815e-05 -6.02843e-06 1.92396  4.45279
3.97181 4.19876 -0.599577 0.800317 1 0.251926 0 1.71246e-05 -6.04435e-06 1.93709  4.47089
3.98971 4.21216 -0.598812 0.800889 1 0.252729 0 1.71676e-05 -6.06023e-06 1.95023  4.48898
4.00763 4.22554 -0.598055 0.801455 1 0.253532 0 1.72107e-05 -6.07608e-06 1.96339  4.50706
4.02555 4.2389 -0.597306 0.802013 1 0.254334 0 1.72537e-05 -6.09191e-06 1.97657  4.52513
ZONE I=5
4.02555 4.2389 -0.597306 0.802013 1 0.254334 0 1.72537e-05 -6.09191e-06 1.97657  4.52513
4.04349 4.25225 -0.596565 0.802565 1 0.255135 0 1.72968e-05 -6.1077e-06 1.98976  4.54318
4.06145 4.26558 -0.595832 0.803109 1 0.255935 0 1.73398e-05 -6.12347e-06 2.00297  4.56122
4.07941 4.2789 -0.595106 0.803647 1 0.256734 0 1.73828e-05 -6.13922e-06 2.0162  4.57925
4.09738 4.2922 -0.594389 0.804178 1 0.257532 0 1.74259e-05 -6.15494e-06 2.02944  4.59727
ZONE I=5
4.09738 4.2922 -0.594389 0.804178 1 0.257532 0 1.74259e-05 -6.15494e-06 2.02944  4.59727
4.11537 4.30548 -0.593679 0.804702 1 0.258329 0 1.74689e-05 -6.17063e-06 2.0427  4.61527
4.13337 4.31875 -0.592978 0.805219 1 0.259125 0 1.75119e-05 -6.1863e-06 2.05598  4.63327
4.15138 4.332 -0.592283 0.80573 1 0.25992 0 1.7555e-05 -6.20195e-06 2.06927  4.65125
4.1694 4.34523 -0.591597 0.806234 1 0.260714 0 1.7598e-05 -6.21758e-06 2.08257  4.66922
ZONE I=5
4.1694 4.34523 -0.591597 0.806234 1 0.260714 0 1.7598e-05 -6.21758e-06 2.08257  4.66922
4.18744 4.35845 -0.590918 0.806731 1 0.261507 0 1.76411e-05 -6.23319e-06 2.09589  4.68718
4.20548 4.37166 -0.590247 0.807222 1 0.2623 0 1.76841e-05 -6.24877e-06 2.10923  4.70513
4.22354 4.38485 -0.589584 0.807707 1 0.263091 0 1.77272e-05 -6.26434e-06 2.12258  4.72306
4.2416 4.39803 -0.588928 0.808185 1 0.263882 0 1.77703e-05 -6.2799e-06 2.13594  4.74099
ZONE I=5
4.2416 4.39803 -0.588928 0.808185 1 0.263882 0 1.77703e-05 -6.2799e-06 2.13594  4.74099
4.25968 4.41119 -0.58828 0.808657 1 0.264671 0 1.78133e-05 -6.29543e-06 2.14932  4.75891
4.27777 4.42433 -0.587639 0.809123 1 0.26546 0 1.78564e-05 -6.31095e-06 2.16272  4.77681
4.29586 4.43747 -0.587006 0.809582 1 0.266248 0 1.78995e-05 -6.32645e-06 2.17613  4.79471
4.31397 4.45059 -0.586381 0.810036 1 0.267035 0 1.79427e-05 -6.34194e-06 2.18955  4.81259
ZONE I=5
4.31397 4.45059 -0.586381 0.810036 1 0.267035 0 1.79427e-05 -6.34194e-06 2.18955  4.81259
4.33209 4.46369 -0.585762 0.810483 1 0.267821 0 1.79858e-05 -6.35742e-06 2.20298  4.83046
4.35022 4.47678 -0.585151 0.810924 1 0.268607 0 1.80289e-05 -6.37288e-06 2.21643  4.84833
4.36836 4.48986 -0.584548 0.811359 1 0.269392 0 1.80721e-05 -6.38833e-06 2.2299  4.86618
4.3865 4.50292 -0.583952 0.811788 1 0.270175 0 1.81153e-05 -6.40377e-06 2.24337  4.88402
ZONE I=5
4.3865 4.50292 -0.583952 0.811788 1 0.270175 0 1.81153e-05 -6.40377e-06 2.24337  4.88402
4.40466 4.51597 -0.583363 0.812212 1 0.270958 0 1.81584e-05 -6.4192e-06 2.25686  4.90186
4.42283 4.52901 -0.582781 0.812629 1 0.271741 0 1.82017e-05 -6.43462e-06 2.27036  4.91968
4.441 4.54204 -0.582207 0.813041 1 0.272522 0 1.82449e-05 -6.45003e-06 2.28388  4.9375
4.45919 4.55505 -0.581639 0.813447 1 0.273303 0 1.82881e-05 -6.46543e-06 2.2974  4.9553
ZONE I=5
4.45919 4.55505 -0.581639 0.813447 1 0.273303 0 1.82881e-05 -6.46543e-06 2.2974  4.9553
4.47738 4.56805 -0.581079 0.813847 1 0.274083 0 1.83314e-05 -6.48082e-06 2.31094  4.9731
4.49558 4.58104 -0.580526 0.814242 1 0.274862 0 1.83747e-05 -6.49621e-06 2.3245  4.99088
4.51379 4.59401 -0.57998 0.814631 1 0.275641 0 1.8418e-05 -6.51159e-06 2.33806  5.00866
4.53201 4.60697 -0.579441 0.815014 1 0.276418 0 1.84613e-05 -6.52697e-06 2.35163  5.02643
ZONE I=5
4.53201 4.60697 -0.579441 0.815014 1 0.276418 0 1.84613e-05 -6.52697e-06 2.35163  5.02643
4.55024 4.61992 -0.578909 0.815392 1 0.277195 0 1.85047e-05 -6.54234e-06 2.36522  5.04419
4.56848 4.63286 -0.578384 0.815765 1 0.277972 0 1.85481e-05 -6.5577e-06 2.37882  5.06194
4.58672 4.64579 -0.577866 0.816132 1 0.278747 0 1.85915e-05 -6.57307e-06 2.39243  5.07968
4.60498 4.65871 -0.577355 0.816493 1 0.279522 0 1.86349e-05 -6.58843e-06 2.40605  5.09741
ZONE I=5
4.60498 4.65871 -0.577355 0.816493 1 0.279522 0 1.86349e-05 -6.58843e-06 2.40605  5.09741
4.62324 4.67161 -0.57685 0.81685 1 0.280297 0 1.86784e-05 -6.60379e-06 2.41968  5.11514
4.64151 4.6845 -0.576353 0.817201 1 0.28107 0 1.87218e-05 -6.61915e-06 2.43333  5.13285
4.65978 4.69739 -0.575862 0.817547 1 0.281843 0 1.87653e-05 -6.6345e-06 2.44698  5.15056
4.67807 4.71026 -0.575377 0.817888 1 0.282615 0 1.88089e-05 -6.64986e-06 2.46064  5.16826
ZONE I=5
4.67807 4.71026 -0.575377 0.817888 1 0.282615 0 1.88089e-05 -6.64986e-06 2.46064  5.16826
4.69636 4.72312 -0.5749 0.818224 1 0.283387 0 1.88525e-05 -6.66522e-06 2.47432  5.18595
4.71466 4.73597 -0.574429 0.818554 1 0.284158 0 1.88961e-05 -6.68057e-06 2.488  5.20363
4.73297 4.74881 -0.573965 0.81888 1 0.284928 0 1.89397e-05 -6.69593e-06 2.5017  5.22131
4.75128 4.76163 -0.573507 0.819201 1 0.285698 0 1.89834e-05 -6.7113e-06 2.5154  5.23898
ZONE I=5
4.75128 4.76163 -0.573507 0.819201 1 0.285698 0 1.89834e-05 -6.7113e-06 2.5154  5.23898
4.7696 4.77445 -0.573056 0.819516 1 0.286467 0 1.90271e-05 -6.72666e-06 2.52912  5.25664
4.78793 4.78726 -0.572611 0.819827 1 0.287236 0 1.90708e-05 -6.74203e-06 2.54284  5.27429
4.80627 4.80006 -0.572173 0.820133 1 0.288004 0 1.91145e-05 -6.7574e-06 2.55658  5.29194
4.82461 4.81285 -0.571741 0.820434 1 0.288771 0 1.91583e-05 -6.77277e-06 2.57032  5.30958
ZONE I=5
4.82461 4.81285 -0.571741 0.820434 1 0.288771 0 1.91583e-05 -6.77277e-06 2.57032  5.30958
4.84296 4.82563 -0.571315 0.820731 1 0.289538 0 1.92022e-05 -6.78815e-06 2.58407  5.32721
4.86131 4.8384 -0.570896 0.821023 1 0.290304 0 1.9246e-05 -6.80354e-06 2.59783  5.34483
4.87967 4.85116 -0.570483 0.82131 1 0.29107 0 1.92899e-05 -6.81893e-06 2.61161  5.36245
4.89804 4.86391 -0.570076 0.821592 1 0.291835 0 1.93339e-05 -6.83433e-06 2.62538  5.38006
ZONE I=5
4.89804 4.86391 -0.570076 0.821592 1 0.291835 0 1.93339e-05 -6.83433e-06 2.62538  5.38006
4.91642 4.87666 -0.569675 0.82187 1 0.292599 0 1.93778e-05 -6.84973e-06 2.63917  5.39766
4.9348 4.88939 -0.56928 0.822143 1 0.293363 0 1.94218e-05 -6.86515e-06 2.65297  5.41526
4.95318 4.90212 -0.568892 0.822412 1 0.294127 0 1.94659e-05 -6.88057e-06 2.66677  5.43285
4.97158 4.91483 -0.568509 0.822677 1 0.29489 0 1.951e-05 -6.89599e-06 2.68059  5.45043
ZONE I=5
4.97158 4.91483 -0.568509 0.822677 1 0.29489 0 1.951e-05 -6.89599e-06 2.68059  5.45043
4.98997 4.92754 -0.568133 0.822937 1 0.295652 0 1.95541e-05 -6.91143e-06 2.69441  5.46801
5.00838 4.94024 -0.567763 0.823192 1 0.296414 0 1.95982e-05 -6.92687e-06 2.70824  5.48558
5.02679 4.95293 -0.567398 0.823444 1 0.297176 0 1.96424e-05 -6.94233e-06 2.72207  5.50315
5.0452 4.96561 -0.567039 0.823691 1 0.297937 0 1.96867e-05 -6.95779e-06 2.73592  5.52071
ZONE I=5
5.0452 4.96561 -0.567039 0.823691 1 0.297937 0 1.96867e-05 -6.95779e-06 2.73592  5.52071
5.06363 4.97829 -0.566686 0.823934 1 0.298697 0 1.9731e-05 -6.97327e-06 2.74977  5.53826
5.08205 4.99096 -0.566339 0.824172 1 0.299457 0 1.97753e-05 -6.98875e-06 2.76363  5.55581
5.10048 5.00362 -0.565998 0.824407 1 0.300217 0 1.98196e-05 -7.00425e-06 2.7775  5.57335
5.11892 5.01627 -0.565662 0.824637 1 0.300976 0 1.9864e-05 -7.01976e-06 2.79137  5.59088
ZONE I=5
5.11892 5.01627 -0.565662 0.824637 1 0.300976 0 1.9864e-05 -7.01976e-06 2.79137  5.59088
5.13736 5.02891 -0.565332 0.824863 1 0.301735 0 1.99085e-05 -7.03528e-06 2.80525  5.60842
5.15581 5.04155 -0.565008 0.825086 1 0.302493 0 1.9953e-05 -7.05081e-06 2.81914  5.62594
5.17426 5.05418 -0.564689 0.825304 1 0.303251 0 1.99975e-05 -7.06635e-06 2.83304  5.64346
5.19272 5.06681 -0.564376 0.825518 1 0.304008 0 2.0042e-05 -7.08191e-06 2.84694  5.66097
ZONE I=5
5.19272 5.06681 -0.564376 0.825518 1 0.304008 0 2.0042e-05 -7.08191e-06 2.84694  5.66097
5.21118 5.07942 -0.564068 0.825729 1 0.304765 0 2.00867e-05 -7.09748e-06 2.86085  5.67848
5.22965 5.09203 -0.563765 0.825935 1 0.305522 0 2.01313e-05 -7.11306e-06 2.87476  5.69598
5.24812 5.10463 -0.563468 0.826138 1 0.306278 0 2.0176e-05 -7.12866e-06 2.88869  5.71348
5.26659 5.11723 -0.563176 0.826337 1 0.307034 0 2.02207e-05 -7.14427e-06 2.90261  5.73098
ZONE I=5
5.26659 5.11723 -0.563176 0.826337 1 0.307034 0 2.02207e-05 -7.14427e-06 2.90261  5.73098
5.28507 5.12982 -0.56289 0.826532 1 0.307789 0 2.02655e-05 -7.15989e-06 2.91655  5.74846
5.30355 5.1424 -0.562609 0.826723 1 0.308544 0 2.03104e-05 -7.17553e-06 2.93049  5.76595
5.32204 5.15498 -0.562333 0.826911 1 0.309299 0 2.03552e-05 -7.19118e-06 2.94443  5.78343
5.34054 5.16755 -0.562062 0.827095 1 0.310053 0 2.04001e-05 -7.20685e-06 2.95838  5.8009
ZONE I=5
5.34054 5.16755 -0.562062 0.827095 1 0.310053 0 2.04001e-05 -7.20685e-06 2.95838  5.8009
5.35903 5.18012 -0.561796 0.827276 1 0.310807 0 2.04451e-05 -7.22254e-06 2.97234  5.81837
5.37753 5.19268 -0.561535 0.827453 1 0.311561 0 2.04901e-05 -7.23823e-06 2.9863  5.83584
5.39604 5.20523 -0.561279 0.827626 1 0.312314 0 2.05352e-05 -7.25395e-06 3.00027  5.8533
5.41454 5.21778 -0.561029 0.827796 1 0.313067 0 2.05803e-05 -7.26968e-06 3.01424  5.87076
ZONE I=5
5.41454 5.21778 -0.561029 0.827796 1 0.313067 0 2.05803e-05 -7.26968e-06 3.01424  5.87076
5.43306 5.23032 -0.560783 0.827963 1 0.313819 0 2.06254e-05 -7.28543e-06 3.02822  5.88821
5.45157 5.24286 -0.560542 0.828126 1 0.314571 0 2.06706e-05 -7.30119e-06 3.04221  5.90566
5.47009 5.25539 -0.560306 0.828286 1 0.315323 0 2.07158e-05 -7.31697e-06 3.0562  5.9231
5.48861 5.26791 -0.560074 0.828442 1 0.316075 0 2.07611e-05 -7.33277e-06 3.07019  5.94054
ZONE I=5
5.48861 5.26791 -0.560074 0.828442 1 0.316075 0 2.07611e-05 -7.33277e-06 3.07019  5.94054
5.50714 5.28043 -0.559848 0.828596 1 0.316826 0 2.08064e-05 -7.34858e-06 3.08419  5.95798
5.52567 5.29295 -0.559626 0.828746 1 0.317577 0 2.08518e-05 -7.36441e-06 3.09819  5.97541
5.5442 5.30546 -0.559408 0.828892 1 0.318328 0 2.08972e-05 -7.38026e-06 3.1122  5.99284
5.56274 5.31797 -0.559195 0.829036 1 0.319078 0 2.09427e-05 -7.39612e-06 3.12621  6.01027
ZONE I=5
5.56274 5.31797 -0.559195 0.829036 1 0.319078 0 2.09427e-05 -7.39612e-06 3.12621  6.01027
5.58128 5.33047 -0.558987 0.829176 1 0.319828 0 2.09882e-05 -7.412e-06 3.14023  6.02769
5.59982 5.34297 -0.558784 0.829314 1 0.320578 0 2.10337e-05 -7.4279e-06 3.15425  6.04511
5.61837 5.35546 -0.558584 0.829448 1 0.321328 0 2.10794e-05 -7.44382e-06 3.16827  6.06252
5.63691 5.36795 -0.558389 0.829579 1 0.322077 0 2.1125e-05 -7.45975e-06 3.1823  6.07993
ZONE I=5
5.63691 5.36795 -0.558389 0.829579 1 0.322077 0 2.1125e-05 -7.45975e-06 3.1823  6.07993
5.65547 5.38043 -0.558199 0.829707 1 0.322826 0 2.11707e-05 -7.47571e-06 3.19634  6.09734
5.67402 5.39291 -0.558013 0.829832 1 0.323575 0 2.12164e-05 -7.49168e-06 3.21038  6.11475
5.69258 5.40539 -0.557831 0.829955 1 0.324323 0 2.12622e-05 -7.50766e-06 3.22442  6.13215
5.71114 5.41786 -0.557653 0.830074 1 0.325071 0 2.13081e-05 -7.52367e-06 3.23846  6.14955
ZONE I=5
5.71114 5.41786 -0.557653 0.830074 1 0.325071 0 2.13081e-05 -7.52367e-06 3.23846  6.14955
5.7297 5.43033 -0.557479 0.830191 1 0.32582 0 2.13539e-05 -7.5397e-06 3.25251  6.16695
5.74826 5.44279 -0.55731 0.830305 1 0.326567 0 2.13999e-05 -7.55574e-06 3.26656  6.18434
5.76683 5.45525 -0.557144 0.830416 1 0.327315 0 2.14458e-05 -7.5718e-06 3.28062  6.20173
5.7854 5.46771 -0.556983 0.830524 1 0.328062 0 2.14919e-05 -7.58788e-06 3.29468  6.21912
ZONE I=5
5.7854 5.46771 -0.556983 0.830524 1 0.328062 0 2.14919e-05 -7.58788e-06 3.29468  6.21912
5.80397 5.48016 -0.556825 0.830629 1 0.328809 0 2.15379e-05 -7.60398e-06 3.30874  6.2365
5.82255 5.49261 -0.556672 0.830732 1 0.329556 0 2.1584e-05 -7.62009e-06 3.32281  6.25388
5.84113 5.50505 -0.556522 0.830833 1 0.330303 0 2.16302e-05 -7.63623e-06 3.33688  6.27126
5.8597 5.5175 -0.556376 0.83093 1 0.33105 0 2.16764e-05 -7.65238e-06 3.35095  6.28864
ZONE I=5
5.8597 5.5175 -0.556376 0.83093 1 0.33105 0 2.16764e-05 -7.65238e-06 3.35095  6.28864
5.87829 5.52994 -0.556234 0.831025 1 0.331796 0 2.17226e-05 -7.66855e-06 3.36502  6.30602
5.89687 5.54237 -0.556096 0.831118 1 0.332542 0 2.17689e-05 -7.68474e-06 3.3791  6.32339
5.91545 5.5548 -0.555961 0.831208 1 0.333288 0 2.18153e-05 -7.70095e-06 3.39318  6.34076
5.93404 5.56723 -0.55583 0.831296 1 0.334034 0 2.18617e-05 -7.71718e-06 3.40727  6.35813
ZONE I=5
5.93404 5.56723 -0.55583 0.831296 1 0.334034 0 2.18617e-05 -7.71718e-06 3.40727  6.35813
5.95263 5.57966 -0.555703 0.831381 1 0.33478 0 2.19081e-05 -7.73342e-06 3.42135  6.37549
5.97122 5.59209 -0.555579 0.831464 1 0.335525 0 2.19546e-05 -7.74969e-06 3.43544  6.39286
5.98982 5.60451 -0.555458 0.831544 1 0.336271 0 2.20011e-05 -7.76597e-06 3.44953  6.41022
6.00841 5.61693 -0.555341 0.831623 1 0.337016 0 2.20476e-05 -7.78227e-06 3.46363  6.42758
ZONE I=5
6.00841 5.61693 -0.555341 0.831623 1 0.337016 0 2.20476e-05 -7.78227e-06 3.46363  6.42758
6.02701 5.62934 -0.555228 0.831698 1 0.337761 0 2.20942e-05 -7.79859e-06 3.47773  6.44494
6.0456 5.64176 -0.555117 0.831772 1 0.338505 0 2.21409e-05 -7.81493e-06 3.49182  6.46229
6.0642 5.65417 -0.55501 0.831843 1 0.33925 0 2.21876e-05 -7.83128e-06 3.50593  6.47965
6.08281 5.66658 -0.554906 0.831913 1 0.339995 0 2.22343e-05 -7.84765e-06 3.52003  6.497
ZONE I=5
6.08281 5.66658 -0.554906 0.831913 1 0.339995 0 2.22343e-05 -7.84765e-06 3.52003  6.497
6.10141 5.67899 -0.554806 0.83198 1 0.340739 0 2.22811e-05 -7.86404e-06 3.53413  6.51435
6.12001 5.69139 -0.554708 0.832045 1 0.341483 0 2.23279e-05 -7.88045e-06 3.54824  6.5317
6.13862 5.70379 -0.554614 0.832108 1 0.342228 0 2.23748e-05 -7.89688e-06 3.56235  6.54904
6.15723 5.71619 -0.554523 0.832169 1 0.342972 0 2.24217e-05 -7.91332e-06 3.57646  6.56639
ZONE I=5
6.15723 5.71619 -0.554523 0.832169 1 0.342972 0 2.24217e-05 -7.91332e-06 3.57646  6.56639
6.17583 5.72859 -0.554434 0.832227 1 0.343716 0 2.24686e-05 -7.92978e-06 3.59058  6.58373
6.19444 5.74099 -0.554349 0.832284 1 0.344459 0 2.25156e-05 -7.94626e-06 3.60469  6.60108
6.21306 5.75338 -0.554266 0.832339 1 0.345203 0 2.25627e-05 -7.96276e-06 3.61881  6.61842
6.23167 5.76578 -0.554187 0.832392 1 0.345947 0 2.26097e-05 -7.97927e-06 3.63293  6.63576
ZONE I=5
6.23167 5.76578 -0.554187 0.832392 1 0.345947 0 2.26097e-05 -7.97927e-06 3.63293  6.63576
6.25028 5.77817 -0.55411 0.832444 1 0.34669 0 2.26568e-05 -7.9958e-06 3.64705  6.65309
6.2689 5.79056 -0.554036 0.832493 1 0.347433 0 2.2704e-05 -8.01235e-06 3.66117  6.67043
6.28751 5.80294 -0.553964 0.832541 1 0.348177 0 2.27512e-05 -8.02891e-06 3.67529  6.68777
6.30613 5.81533 -0.553895 0.832586 1 0.34892 0 2.27984e-05 -8.04549e-06 3.68942  6.7051
ZONE I=5
6.30613 5.81533 -0.553895 0.832586 1 0.34892 0 2.27984e-05 -8.04549e-06 3.68942  6.7051
6.32475 5.82772 -0.553829 0.83263 1 0.349663 0 2.28457e-05 -8.06209e-06 3.70354  6.72244
6.34336 5.8401 -0.553765 0.832673 1 0.350406 0 2.2893e-05 -8.0787e-06 3.71767  6.73977
6.36198 5.85248 -0.553704 0.832713 1 0.351149 0 2.29403e-05 -8.09533e-06 3.7318  6.7571
6.3806 5.86486 -0.553645 0.832753 1 0.351892 0 2.29877e-05 -8.11198e-06 3.74593  6.77443
ZONE I=5
6.3806 5.86486 -0.553645 0.832753 1 0.351892 0 2.29877e-05 -8.11198e-06 3.74593  6.77443
6.39923 5.87724 -0.553589 0.83279 1 0.352634 0 2.30352e-05 -8.12864e-06 3.76006  6.79176
6.41785 5.88962 -0.553535 0.832826 1 0.353377 0 2.30826e-05 -8.14531e-06 3.77419  6.80909
6.43647 5.902 -0.553483 0.83286 1 0.35412 0 2.31301e-05 -8.162e-06 3.78833  6.82641
6.45509 5.91437 -0.553434 0.832893 1 0.354862 0 2.31776e-05 -8.17871e-06 3.80246  6.84374
ZONE I=5
6.45509 5.91437 -0.553434 0.832893 1 0.354862 0 2.31776e-05 -8.17871e-06 3.80246  6.84374
6.47372 5.92675 -0.553387 0.832925 1 0.355605 0 2.32252e-05 -8.19543e-06 3.8166  6.86107
6.49234 5.93912 -0.553341 0.832954 1 0.356347 0 2.32728e-05 -8.21217e-06 3.83073  6.87839
6.51097 5.95149 -0.553298 0.832983 1 0.35709 0 2.33204e-05 -8.22892e-06 3.84487  6.89572
6.5296 5.96386 -0.553257 0.83301 1 0.357832 0 2.33681e-05 -8.24568e-06 3.85901  6.91304
ZONE I=5
6.5296 5.96386 -0.553257 0.83301 1 0.357832 0 2.33681e-05 -8.24568e-06 3.85901  6.91304
6.54822 5.97623 -0.553219 0.833036 1 0.358574 0 2.34158e-05 -8.26246e-06 3.87315  6.93036
6.56685 5.9886 -0.553181 0.833061 1 0.359316 0 2.34635e-05 -8.27925e-06 3.88729  6.94768
6.58548 6.00097 -0.553146 0.833084 1 0.360058 0 2.35113e-05 -8.29606e-06 3.90143  6.96501
6.60411 6.01334 -0.553113 0.833106 1 0.360801 0 2.35591e-05 -8.31288e-06 3.91557  6.98233
ZONE I=5
6.60411 6.01334 -0.553113 0.833106 1 0.360801 0 2.35591e-05 -8.31288e-06 3.91557  6.98233
6.62274 6.02571 -0.553082 0.833127 1 0.361543 0 2.36069e-05 -8.32971e-06 3.92971  6.99965
6.64137 6.03808 -0.553052 0.833147 1 0.362285 0 2.36548e-05 -8.34656e-06 3.94386  7.01697
6.66 6.05044 -0.553024 0.833165 1 0.363027 0 2.37026e-05 -8.36341e-06 3.958  7.03429
6.67863 6.06281 -0.552997 0.833183 1 0.363769 0 2.37506e-05 -8.38028e-06 3.97214  7.05161
ZONE I=5
6.67863 6.06281 -0.552997 0.833183 1 0.363769 0 2.37506e-05 -8.38028e-06 3.97214  7.05161
6.69726 6.07517 -0.552973 0.833199 1 0.36451 0 2.37985e-05 -8.39716e-06 3.98629  7.06893
6.71589 6.08754 -0.552949 0.833215 1 0.365252 0 2.38465e-05 -8.41405e-06 4.00043  7.08624
6.73452 6.0999 -0.552928 0.833229 1 0.365994 0 2.38945e-05 -8.43096e-06 4.01458  7.10356
6.75315 6.11227 -0.552907 0.833243 1 0.366736 0 2.39425e-05 -8.44787e-06 4.02872  7.12088
ZONE I=5
6.75315 6.11227 -0.552907 0.833243 1 0.366736 0 2.39425e-05 -8.44787e-06 4.02872  7.12088
6.77178 6.12463 -0.552888 0.833255 1 0.367478 0 2.39905e-05 -8.4648e-06 4.04287  7.1382
6.79042 6.13699 -0.552871 0.833267 1 0.36822 0 2.40386e-05 -8.48173e-06 4.05702  7.15551
6.80905 6.14935 -0.552855 0.833278 1 0.368961 0 2.40867e-05 -8.49868e-06 4.07116  7.17283
6.82768 6.16172 -0.55284 0.833288 1 0.369703 0 2.41348e-05 -8.51564e-06 4.08531  7.19015
ZONE I=5
6.82768 6.16172 -0.55284 0.833288 1 0.369703 0 2.41348e-05 -8.51564e-06 4.08531  7.19015
6.84631 6.17408 -0.552826 0.833297 1 0.370445 0 2.41829e-05 -8.5326e-06 4.09946  7.20746
6.86495 6.18644 -0.552813 0.833305 1 0.371186 0 2.42311e-05 -8.54957e-06 4.11361  7.22478
6.88358 6.1988 -0.552802 0.833313 1 0.371928 0 2.42793e-05 -8.56656e-06 4.12776  7.24209
6.90221 6.21116 -0.552791 0.83332 1 0.37267 0 2.43275e-05 -8.58355e-06 4.1419  7.25941
ZONE I=5
