ZONE I=5
2.45424 4.36227 -0.901179 0.433448 1 0.0872455 0 7.90498e-06 -1.70396e-06 0.438978  4.17863
ZONE I=5
2.45424 4.36227 -0.901179 0.433448 1 0.0872455 0 7.90498e-06 -1.70396e-06 0.438978  4.17863
2.46394 4.38242 -0.901062 0.43369 1 0.0876484 0 7.94057e-06 -1.71257e-06 0.442286  4.20075
2.47364 4.40257 -0.900947 0.433929 1 0.0880514 0 7.97616e-06 -1.72117e-06 0.445599  4.22286
2.48334 4.42271 -0.900833 0.434166 1 0.0884543 0 8.01174e-06 -1.72977e-06 0.448918  4.24497
2.49305 4.44286 -0.900719 0.434401 1 0.0888571 0 8.04732e-06 -1.73837e-06 0.452243  4.26709
ZONE I=5
2.49305 4.44286 -0.900719 0.434401 1 0.0888571 0 8.04732e-06 -1.73837e-06 0.452243  4.26709
2.50277 4.463 -0.900607 0.434634 1 0.0892599 0 8.0829e-06 -1.74697e-06 0.455573  4.2892
2.51249 4.48313 -0.900496 0.434865 1 0.0896626 0 8.11847e-06 -1.75557e-06 0.458909  4.31131
2.52222 4.50327 -0.900386 0.435093 1 0.0900653 0 8.15404e-06 -1.76416e-06 0.462251  4.33342
2.53195 4.5234 -0.900276 0.435319 1 0.090468 0 8.1896e-06 -1.77275e-06 0.465599  4.35553
ZONE I=5
2.53195 4.5234 -0.900276 0.435319 1 0.090468 0 8.1896e-06 -1.77275e-06 0.465599  4.35553
2.54169 4.54353 -0.900168 0.435542 1 0.0908706 0 8.22516e-06 -1.78134e-06 0.468952  4.37763
2.55143 4.56366 -0.900061 0.435764 1 0.0912731 0 8.26072e-06 -1.78993e-06 0.47231  4.39974
2.56117 4.58378 -0.899955 0.435983 1 0.0916756 0 8.29627e-06 -1.79852e-06 0.475674  4.42185
2.57092 4.6039 -0.89985 0.4362 1 0.0920781 0 8.33182e-06 -1.8071e-06 0.479043  4.44395
ZONE I=5
2.57092 4.6039 -0.89985 0.4362 1 0.0920781 0 8.33182e-06 -1.8071e-06 0.479043  4.44395
2.58068 4.62402 -0.899745 0.436415 1 0.0924805 0 8.36736e-06 -1.81568e-06 0.482418  4.46606
2.59044 4.64414 -0.899642 0.436628 1 0.0928828 0 8.4029e-06 -1.82426e-06 0.485797  4.48816
2.60021 4.66426 -0.89954 0.436838 1 0.0932851 0 8.43844e-06 -1.83284e-06 0.489182  4.51026
2.60998 4.68437 -0.899439 0.437047 1 0.0936874 0 8.47398e-06 -1.84141e-06 0.492572  4.53237
ZONE I=5
2.60998 4.68437 -0.899439 0.437047 1 0.0936874 0 8.47398e-06 -1.84141e-06 0.492572  4.53237
2.61975 4.70448 -0.899338 0.437253 1 0.0940896 0 8.50951e-06 -1.84998e-06 0.495968  4.55447
2.62953 4.72459 -0.899239 0.437457 1 0.0944918 0 8.54504e-06 -1.85855e-06 0.499368  4.57657
2.63932 4.7447 -0.899141 0.437659 1 0.0948939 0 8.58056e-06 -1.86712e-06 0.502773  4.59867
2.64911 4.7648 -0.899044 0.437859 1 0.095296 0 8.61609e-06 -1.87569e-06 0.506183  4.62077
ZONE I=5
2.64911 4.7648 -0.899044 0.437859 1 0.095296 0 8.61609e-06 -1.87569e-06 0.506183  4.62077
2.6589 4.7849 -0.898947 0.438057 1 0.095698 0 8.65161e-06 -1.88425e-06 0.509598  4.64286
2.6687 4.805 -0.898852 0.438253 1 0.0961 0 8.68713e-06 -1.89281e-06 0.513018  4.66496
2.6785 4.8251 -0.898757 0.438447 1 0.096502 0 8.72264e-06 -1.90136e-06 0.516443  4.68706
2.6883 4.8452 -0.898664 0.438638 1 0.0969039 0 8.75816e-06 -1.90992e-06 0.519872  4.70916
ZONE I=5
2.6883 4.8452 -0.898664 0.438638 1 0.0969039 0 8.75816e-06 -1.90992e-06 0.519872  4.70916
2.69811 4.86529 -0.898571 0.438828 1 0.0973058 0 8.79367e-06 -1.91847e-06 0.523306  4.73125
2.70793 4.88538 -0.89848 0.439015 1 0.0977076 0 8.82918e-06 -1.92702e-06 0.526745  4.75335
2.71775 4.90547 -0.898389 0.439201 1 0.0981094 0 8.86469e-06 -1.93557e-06 0.530189  4.77544
2.72757 4.92556 -0.898299 0.439384 1 0.0985112 0 8.90019e-06 -1.94411e-06 0.533636  4.79753
ZONE I=5
2.72757 4.92556 -0.898299 0.439384 1 0.0985112 0 8.90019e-06 -1.94411e-06 0.533636  4.79753
2.7374 4.94564 -0.89821 0.439566 1 0.0989129 0 8.9357e-06 -1.95265e-06 0.537089  4.81963
2.74723 4.96573 -0.898122 0.439745 1 0.0993145 0 8.9712e-06 -1.96119e-06 0.540546  4.84172
2.75706 4.98581 -0.898036 0.439923 1 0.0997162 0 9.0067e-06 -1.96973e-06 0.544007  4.86381
2.7669 5.00589 -0.897949 0.440099 1 0.100118 0 9.0422e-06 -1.97826e-06 0.547472  4.8859
ZONE I=5
2.7669 5.00589 -0.897949 0.440099 1 0.100118 0 9.0422e-06 -1.97826e-06 0.547472  4.8859
2.77674 5.02597 -0.897864 0.440272 1 0.100519 0 9.0777e-06 -1.98679e-06 0.550942  4.90799
2.78659 5.04604 -0.89778 0.440444 1 0.100921 0 9.1132e-06 -1.99531e-06 0.554416  4.93008
2.79644 5.06612 -0.897697 0.440614 1 0.101322 0 9.14869e-06 -2.00384e-06 0.557894  4.95217
2.8063 5.08619 -0.897614 0.440781 1 0.101724 0 9.18419e-06 -2.01236e-06 0.561377  4.97425
ZONE I=5
2.8063 5.08619 -0.897614 0.440781 1 0.101724 0 9.18419e-06 -2.01236e-06 0.561377  4.97425
2.81615 5.10626 -0.897533 0.440947 1 0.102125 0 9.21968e-06 -2.02088e-06 0.564863  4.99634
2.82602 5.12633 -0.897452 0.441111 1 0.102527 0 9.25518e-06 -2.02939e-06 0.568354  5.01843
2.83588 5.14639 -0.897373 0.441273 1 0.102928 0 9.29067e-06 -2.0379e-06 0.571849  5.04051
2.84575 5.16646 -0.897294 0.441434 1 0.103329 0 9.32616e-06 -2.04641e-06 0.575347  5.0626
ZONE I=5
2.84575 5.16646 -0.897294 0.441434 1 0.103329 0 9.32616e-06 -2.04641e-06 0.575347  5.0626
2.85562 5.18652 -0.897216 0.441592 1 0.10373 0 9.36165e-06 -2.05492e-06 0.57885  5.08468
2.8655 5.20658 -0.897139 0.441749 1 0.104132 0 9.39714e-06 -2.06342e-06 0.582356  5.10677
2.87538 5.22664 -0.897063 0.441903 1 0.104533 0 9.43264e-06 -2.07192e-06 0.585866  5.12885
2.88526 5.2467 -0.896987 0.442056 1 0.104934 0 9.46813e-06 -2.08042e-06 0.58938  5.15093
ZONE I=5
2.88526 5.2467 -0.896987 0.442056 1 0.104934 0 9.46813e-06 -2.08042e-06 0.58938  5.15093
2.89515 5.26676 -0.896913 0.442207 1 0.105335 0 9.50362e-06 -2.08891e-06 0.592898  5.17302
2.90504 5.28681 -0.896839 0.442356 1 0.105736 0 9.53911e-06 -2.0974e-06 0.596419  5.1951
2.91493 5.30687 -0.896767 0.442504 1 0.106137 0 9.5746e-06 -2.10588e-06 0.599945  5.21718
2.92483 5.32692 -0.896695 0.442649 1 0.106538 0 9.61009e-06 -2.11437e-06 0.603473  5.23926
ZONE I=5
2.92483 5.32692 -0.896695 0.442649 1 0.106538 0 9.61009e-06 -2.11437e-06 0.603473  5.23926
2.93473 5.34697 -0.896624 0.442793 1 0.106939 0 9.64558e-06 -2.12285e-06 0.607005  5.26134
2.94463 5.36702 -0.896554 0.442935 1 0.10734 0 9.68107e-06 -2.13132e-06 0.610541  5.28342
2.95454 5.38706 -0.896484 0.443076 1 0.107741 0 9.71656e-06 -2.1398e-06 0.61408  5.3055
2.96444 5.40711 -0.896416 0.443214 1 0.108142 0 9.75205e-06 -2.14827e-06 0.617623  5.32758
ZONE I=5
2.96444 5.40711 -0.896416 0.443214 1 0.108142 0 9.75205e-06 -2.14827e-06 0.617623  5.32758
2.97436 5.42715 -0.896348 0.443351 1 0.108543 0 9.78754e-06 -2.15673e-06 0.621169  5.34965
2.98427 5.44719 -0.896281 0.443486 1 0.108944 0 9.82303e-06 -2.1652e-06 0.624719  5.37173
2.99419 5.46723 -0.896215 0.44362 1 0.109345 0 9.85852e-06 -2.17366e-06 0.628271  5.39381
3.00411 5.48727 -0.89615 0.443751 1 0.109745 0 9.89402e-06 -2.18211e-06 0.631827  5.41588
ZONE I=5
3.00411 5.48727 -0.89615 0.443751 1 0.109745 0 9.89402e-06 -2.18211e-06 0.631827  5.41588
3.01403 5.50731 -0.896086 0.443881 1 0.110146 0 9.92951e-06 -2.19056e-06 0.635387  5.43796
3.02396 5.52735 -0.896022 0.44401 1 0.110547 0 9.96501e-06 -2.19901e-06 0.638949  5.46003
3.03389 5.54738 -0.895959 0.444136 1 0.110948 0 1.00005e-05 -2.20746e-06 0.642515  5.48211
3.04382 5.56742 -0.895897 0.444261 1 0.111348 0 1.0036e-05 -2.2159e-06 0.646083  5.50418
ZONE I=5
3.04382 5.56742 -0.895897 0.444261 1 0.111348 0 1.0036e-05 -2.2159e-06 0.646083  5.50418
3.05376 5.58745 -0.895836 0.444385 1 0.111749 0 1.00715e-05 -2.22434e-06 0.649655  5.52626
3.0637 5.60748 -0.895776 0.444507 1 0.11215 0 1.0107e-05 -2.23278e-06 0.65323  5.54833
3.07364 5.62751 -0.895716 0.444627 1 0.11255 0 1.01425e-05 -2.24121e-06 0.656807  5.5704
3.08358 5.64754 -0.895657 0.444745 1 0.112951 0 1.0178e-05 -2.24964e-06 0.660388  5.59247
ZONE I=5
3.08358 5.64754 -0.895657 0.444745 1 0.112951 0 1.0178e-05 -2.24964e-06 0.660388  5.59247
3.09353 5.66756 -0.895599 0.444862 1 0.113351 0 1.02135e-05 -2.25806e-06 0.663972  5.61455
3.10348 5.68759 -0.895542 0.444978 1 0.113752 0 1.0249e-05 -2.26648e-06 0.667558  5.63662
3.11343 5.70761 -0.895485 0.445091 1 0.114152 0 1.02845e-05 -2.2749e-06 0.671147  5.65869
3.12338 5.72764 -0.895429 0.445204 1 0.114553 0 1.032e-05 -2.28331e-06 0.674739  5.68076
ZONE I=5
3.12338 5.72764 -0.895429 0.445204 1 0.114553 0 1.032e-05 -2.28331e-06 0.674739  5.68076
3.13334 5.74766 -0.895374 0.445314 1 0.114953 0 1.03555e-05 -2.29172e-06 0.678334  5.70283
3.1433 5.76768 -0.89532 0.445423 1 0.115354 0 1.0391e-05 -2.30013e-06 0.681931  5.7249
3.15326 5.7877 -0.895267 0.445531 1 0.115754 0 1.04265e-05 -2.30853e-06 0.685532  5.74697
3.16322 5.80772 -0.895214 0.445637 1 0.116154 0 1.04621e-05 -2.31693e-06 0.689134  5.76903
ZONE I=5
3.16322 5.80772 -0.895214 0.445637 1 0.116154 0 1.04621e-05 -2.31693e-06 0.689134  5.76903
3.17319 5.82773 -0.895162 0.445742 1 0.116555 0 1.04976e-05 -2.32533e-06 0.69274  5.7911
3.18316 5.84775 -0.89511 0.445845 1 0.116955 0 1.05331e-05 -2.33372e-06 0.696348  5.81317
3.19313 5.86776 -0.89506 0.445946 1 0.117355 0 1.05686e-05 -2.34211e-06 0.699958  5.83524
3.2031 5.88778 -0.89501 0.446046 1 0.117756 0 1.06041e-05 -2.35049e-06 0.703571  5.8573
ZONE I=5
3.2031 5.88778 -0.89501 0.446046 1 0.117756 0 1.06041e-05 -2.35049e-06 0.703571  5.8573
3.21307 5.90779 -0.894961 0.446145 1 0.118156 0 1.06397e-05 -2.35888e-06 0.707186  5.87937
3.22305 5.9278 -0.894912 0.446242 1 0.118556 0 1.06752e-05 -2.36725e-06 0.710804  5.90144
3.23303 5.94781 -0.894865 0.446338 1 0.118956 0 1.07107e-05 -2.37563e-06 0.714424  5.9235
3.24301 5.96782 -0.894817 0.446432 1 0.119356 0 1.07462e-05 -2.384e-06 0.718047  5.94557
ZONE I=5
3.24301 5.96782 -0.894817 0.446432 1 0.119356 0 1.07462e-05 -2.384e-06 0.718047  5.94557
3.253 5.98783 -0.894771 0.446525 1 0.119757 0 1.07818e-05 -2.39236e-06 0.721672  5.96763
3.26298 6.00784 -0.894726 0.446616 1 0.120157 0 1.08173e-05 -2.40073e-06 0.725299  5.9897
3.27297 6.02784 -0.894681 0.446707 1 0.120557 0 1.08528e-05 -2.40909e-06 0.728928  6.01176
3.28296 6.04785 -0.894636 0.446795 1 0.120957 0 1.08884e-05 -2.41744e-06 0.73256  6.03383
ZONE I=5
3.28296 6.04785 -0.894636 0.446795 1 0.120957 0 1.08884e-05 -2.41744e-06 0.73256  6.03383
3.29295 6.06785 -0.894593 0.446882 1 0.121357 0 1.09239e-05 -2.42579e-06 0.736194  6.05589
3.30294 6.08785 -0.89455 0.446968 1 0.121757 0 1.09595e-05 -2.43414e-06 0.739829  6.07795
3.31294 6.10786 -0.894507 0.447053 1 0.122157 0 1.0995e-05 -2.44248e-06 0.743467  6.10001
3.32294 6.12786 -0.894466 0.447136 1 0.122557 0 1.10306e-05 -2.45082e-06 0.747107  6.12208
ZONE I=5
3.32294 6.12786 -0.894466 0.447136 1 0.122557 0 1.10306e-05 -2.45082e-06 0.747107  6.12208
3.33294 6.14786 -0.894425 0.447218 1 0.122957 0 1.10661e-05 -2.45916e-06 0.750749  6.14414
3.34294 6.16786 -0.894385 0.447299 1 0.123357 0 1.11017e-05 -2.46749e-06 0.754394  6.1662
3.35294 6.18786 -0.894345 0.447378 1 0.123757 0 1.11372e-05 -2.47582e-06 0.75804  6.18826
3.36294 6.20785 -0.894306 0.447456 1 0.124157 0 1.11728e-05 -2.48415e-06 0.761688  6.21032
ZONE I=5
3.36294 6.20785 -0.894306 0.447456 1 0.124157 0 1.11728e-05 -2.48415e-06 0.761688  6.21032
3.37295 6.22785 -0.894268 0.447532 1 0.124557 0 1.12084e-05 -2.49247e-06 0.765337  6.23238
3.38296 6.24785 -0.89423 0.447608 1 0.124957 0 1.12439e-05 -2.50079e-06 0.768989  6.25444
3.39297 6.26784 -0.894193 0.447682 1 0.125357 0 1.12795e-05 -2.5091e-06 0.772643  6.2765
3.40298 6.28784 -0.894156 0.447755 1 0.125757 0 1.13151e-05 -2.51742e-06 0.776298  6.29856
ZONE I=5
3.40298 6.28784 -0.894156 0.447755 1 0.125757 0 1.13151e-05 -2.51742e-06 0.776298  6.29856
3.41299 6.30783 -0.894121 0.447826 1 0.126157 0 1.13506e-05 -2.52572e-06 0.779955  6.32062
3.42301 6.32782 -0.894085 0.447897 1 0.126556 0 1.13862e-05 -2.53403e-06 0.783614  6.34268
3.43302 6.34782 -0.894051 0.447966 1 0.126956 0 1.14218e-05 -2.54233e-06 0.787275  6.36474
3.44304 6.36781 -0.894017 0.448034 1 0.127356 0 1.14574e-05 -2.55062e-06 0.790937  6.3868
ZONE I=5
3.44304 6.36781 -0.894017 0.448034 1 0.127356 0 1.14574e-05 -2.55062e-06 0.790937  6.3868
3.45306 6.3878 -0.893983 0.4481 1 0.127756 0 1.1493e-05 -2.55891e-06 0.794601  6.40886
3.46308 6.40779 -0.89395 0.448166 1 0.128156 0 1.15286e-05 -2.5672e-06 0.798267  6.43092
3.4731 6.42778 -0.893918 0.44823 1 0.128556 0 1.15641e-05 -2.57549e-06 0.801934  6.45298
3.48313 6.44776 -0.893886 0.448293 1 0.128955 0 1.15997e-05 -2.58377e-06 0.805603  6.47503
ZONE I=5
3.48313 6.44776 -0.893886 0.448293 1 0.128955 0 1.15997e-05 -2.58377e-06 0.805603  6.47503
3.49315 6.46775 -0.893855 0.448355 1 0.129355 0 1.16353e-05 -2.59205e-06 0.809273  6.49709
3.50318 6.48774 -0.893825 0.448416 1 0.129755 0 1.16709e-05 -2.60032e-06 0.812945  6.51915
3.5132 6.50772 -0.893795 0.448476 1 0.130154 0 1.17065e-05 -2.60859e-06 0.816619  6.5412
3.52323 6.52771 -0.893765 0.448535 1 0.130554 0 1.17422e-05 -2.61686e-06 0.820294  6.56326
ZONE I=5
3.52323 6.52771 -0.893765 0.448535 1 0.130554 0 1.17422e-05 -2.61686e-06 0.820294  6.56326
3.53326 6.54769 -0.893737 0.448592 1 0.130954 0 1.17778e-05 -2.62512e-06 0.82397  6.58532
3.54329 6.56768 -0.893708 0.448648 1 0.131354 0 1.18134e-05 -2.63338e-06 0.827647  6.60737
3.55333 6.58766 -0.893681 0.448704 1 0.131753 0 1.1849e-05 -2.64164e-06 0.831327  6.62943
3.56336 6.60765 -0.893653 0.448758 1 0.132153 0 1.18846e-05 -2.64989e-06 0.835007  6.65149
ZONE I=5
3.56336 6.60765 -0.893653 0.448758 1 0.132153 0 1.18846e-05 -2.64989e-06 0.835007  6.65149
3.5734 6.62763 -0.893627 0.448811 1 0.132553 0 1.19202e-05 -2.65814e-06 0.838689  6.67354
3.58343 6.64761 -0.893601 0.448863 1 0.132952 0 1.19559e-05 -2.66638e-06 0.842372  6.6956
3.59347 6.66759 -0.893575 0.448914 1 0.133352 0 1.19915e-05 -2.67463e-06 0.846056  6.71765
3.60351 6.68757 -0.89355 0.448964 1 0.133751 0 1.20271e-05 -2.68286e-06 0.849742  6.73971
ZONE I=5
3.60351 6.68757 -0.89355 0.448964 1 0.133751 0 1.20271e-05 -2.68286e-06 0.849742  6.73971
3.61355 6.70755 -0.893525 0.449013 1 0.134151 0 1.20628e-05 -2.6911e-06 0.853428  6.76176
3.62359 6.72753 -0.893501 0.449061 1 0.134551 0 1.20984e-05 -2.69933e-06 0.857116  6.78382
3.63363 6.74751 -0.893478 0.449108 1 0.13495 0 1.21341e-05 -2.70756e-06 0.860805  6.80587
3.64367 6.76749 -0.893455 0.449154 1 0.13535 0 1.21697e-05 -2.71578e-06 0.864496  6.82792
ZONE I=5
3.64367 6.76749 -0.893455 0.449154 1 0.13535 0 1.21697e-05 -2.71578e-06 0.864496  6.82792
3.65372 6.78747 -0.893432 0.449199 1 0.135749 0 1.22054e-05 -2.724e-06 0.868187  6.84998
3.66376 6.80744 -0.89341 0.449242 1 0.136149 0 1.2241e-05 -2.73222e-06 0.871879  6.87203
3.67381 6.82742 -0.893388 0.449285 1 0.136548 0 1.22767e-05 -2.74043e-06 0.875573  6.89408
3.68386 6.8474 -0.893367 0.449327 1 0.136948 0 1.23123e-05 -2.74864e-06 0.879268  6.91614
ZONE I=5
3.68386 6.8474 -0.893367 0.449327 1 0.136948 0 1.23123e-05 -2.74864e-06 0.879268  6.91614
3.6939 6.86737 -0.893347 0.449368 1 0.137347 0 1.2348e-05 -2.75685e-06 0.882963  6.93819
3.70395 6.88735 -0.893326 0.449409 1 0.137747 0 1.23837e-05 -2.76505e-06 0.88666  6.96024
3.714 6.90732 -0.893307 0.449448 1 0.138146 0 1.24193e-05 -2.77325e-06 0.890357  6.9823
3.72405 6.9273 -0.893287 0.449486 1 0.138546 0 1.2455e-05 -2.78145e-06 0.894056  7.00435
ZONE I=5
3.72405 6.9273 -0.893287 0.449486 1 0.138546 0 1.2455e-05 -2.78145e-06 0.894056  7.00435
3.7341 6.94727 -0.893269 0.449523 1 0.138945 0 1.24907e-05 -2.78964e-06 0.897756  7.0264
3.74415 6.96725 -0.89325 0.44956 1 0.139345 0 1.25264e-05 -2.79783e-06 0.901456  7.04845
3.75421 6.98722 -0.893232 0.449596 1 0.139744 0 1.25621e-05 -2.80602e-06 0.905157  7.07051
3.76426 7.00719 -0.893215 0.44963 1 0.140144 0 1.25978e-05 -2.8142e-06 0.908859  7.09256
ZONE I=5
3.76426 7.00719 -0.893215 0.44963 1 0.140144 0 1.25978e-05 -2.8142e-06 0.908859  7.09256
3.77432 7.02717 -0.893198 0.449664 1 0.140543 0 1.26335e-05 -2.82238e-06 0.912562  7.11461
3.78437 7.04714 -0.893181 0.449697 1 0.140943 0 1.26692e-05 -2.83056e-06 0.916266  7.13666
3.79443 7.06711 -0.893165 0.449729 1 0.141342 0 1.27049e-05 -2.83874e-06 0.919971  7.15871
3.80448 7.08708 -0.893149 0.449761 1 0.141742 0 1.27406e-05 -2.84691e-06 0.923676  7.18077
ZONE I=5
3.80448 7.08708 -0.893149 0.449761 1 0.141742 0 1.27406e-05 -2.84691e-06 0.923676  7.18077
3.81454 7.10705 -0.893134 0.449791 1 0.142141 0 1.27763e-05 -2.85507e-06 0.927383  7.20282
3.8246 7.12702 -0.893119 0.449821 1 0.14254 0 1.2812e-05 -2.86324e-06 0.93109  7.22487
3.83466 7.147 -0.893104 0.44985 1 0.14294 0 1.28477e-05 -2.8714e-06 0.934797  7.24692
3.84472 7.16697 -0.89309 0.449878 1 0.143339 0 1.28834e-05 -2.87956e-06 0.938506  7.26897
ZONE I=5
3.84472 7.16697 -0.89309 0.449878 1 0.143339 0 1.28834e-05 -2.87956e-06 0.938506  7.26897
3.85478 7.18694 -0.893076 0.449906 1 0.143739 0 1.29191e-05 -2.88771e-06 0.942215  7.29102
3.86484 7.20691 -0.893063 0.449932 1 0.144138 0 1.29549e-05 -2.89586e-06 0.945924  7.31307
3.8749 7.22687 -0.89305 0.449958 1 0.144537 0 1.29906e-05 -2.90401e-06 0.949635  7.33512
3.88496 7.24684 -0.893037 0.449983 1 0.144937 0 1.30263e-05 -2.91216e-06 0.953346  7.35717
ZONE I=5
3.88496 7.24684 -0.893037 0.449983 1 0.144937 0 1.30263e-05 -2.91216e-06 0.953346  7.35717
3.89502 7.26681 -0.893025 0.450008 1 0.145336 0 1.3062e-05 -2.9203e-06 0.957057  7.37922
3.90508 7.28678 -0.893013 0.450032 1 0.145736 0 1.30978e-05 -2.92844e-06 0.96077  7.40127
3.91515 7.30675 -0.893001 0.450055 1 0.146135 0 1.31335e-05 -2.93658e-06 0.964482  7.42332
3.92521 7.32672 -0.89299 0.450077 1 0.146534 0 1.31693e-05 -2.94471e-06 0.968196  7.44538
ZONE I=5
3.92521 7.32672 -0.89299 0.450077 1 0.146534 0 1.31693e-05 -2.94471e-06 0.968196  7.44538
3.93528 7.34668 -0.892979 0.450099 1 0.146934 0 1.3205e-05 -2.95284e-06 0.97191  7.46743
3.94534 7.36665 -0.892968 0.450119 1 0.147333 0 1.32408e-05 -2.96097e-06 0.975624  7.48948
3.95541 7.38662 -0.892958 0.45014 1 0.147732 0 1.32765e-05 -2.9691e-06 0.979339  7.51153
3.96547 7.40659 -0.892948 0.450159 1 0.148132 0 1.33123e-05 -2.97722e-06 0.983054  7.53358
ZONE I=5
3.96547 7.40659 -0.892948 0.450159 1 0.148132 0 1.33123e-05 -2.97722e-06 0.983054  7.53358
3.97554 7.42655 -0.892939 0.450178 1 0.148531 0 1.3348e-05 -2.98534e-06 0.98677  7.55562
3.9856 7.44652 -0.892929 0.450197 1 0.14893 0 1.33838e-05 -2.99346e-06 0.990487  7.57767
3.99567 7.46649 -0.89292 0.450214 1 0.14933 0 1.34196e-05 -3.00157e-06 0.994203  7.59972
4.00574 7.48645 -0.892912 0.450232 1 0.149729 0 1.34553e-05 -3.00968e-06 0.997921  7.62177
ZONE I=5
4.00574 7.48645 -0.892912 0.450232 1 0.149729 0 1.34553e-05 -3.00968e-06 0.997921  7.62177
4.01581 7.50642 -0.892904 0.450248 1 0.150128 0 1.34911e-05 -3.01779e-06 1.00164  7.64382
4.02587 7.52638 -0.892895 0.450264 1 0.150528 0 1.35269e-05 -3.0259e-06 1.00536  7.66587
4.03594 7.54635 -0.892888 0.450279 1 0.150927 0 1.35627e-05 -3.034e-06 1.00907  7.68792
4.04601 7.56632 -0.89288 0.450294 1 0.151326 0 1.35984e-05 -3.0421e-06 1.01279  7.70997
ZONE I=5
4.04601 7.56632 -0.89288 0.450294 1 0.151326 0 1.35984e-05 -3.0421e-06 1.01279  7.70997
4.05608 7.58628 -0.892873 0.450308 1 0.151726 0 1.36342e-05 -3.0502e-06 1.01651  7.73202
4.06615 7.60625 -0.892866 0.450322 1 0.152125 0 1.367e-05 -3.0583e-06 1.02023  7.75407
4.07622 7.62621 -0.89286 0.450335 1 0.152524 0 1.37058e-05 -3.06639e-06 1.02395  7.77612
4.08629 7.64618 -0.892853 0.450348 1 0.152924 0 1.37416e-05 -3.07449e-06 1.02767  7.79817
ZONE I=5
4.08629 7.64618 -0.892853 0.450348 1 0.152924 0 1.37416e-05 -3.07449e-06 1.02767  7.79817
4.09636 7.66614 -0.892847 0.45036 1 0.153323 0 1.37774e-05 -3.08257e-06 1.03139  7.82022
4.10643 7.68611 -0.892841 0.450371 1 0.153722 0 1.38132e-05 -3.09066e-06 1.03511  7.84227
4.1165 7.70607 -0.892836 0.450383 1 0.154121 0 1.3849e-05 -3.09875e-06 1.03883  7.86431
4.12657 7.72603 -0.89283 0.450393 1 0.154521 0 1.38848e-05 -3.10683e-06 1.04256  7.88636
ZONE I=5
4.12657 7.72603 -0.89283 0.450393 1 0.154521 0 1.38848e-05 -3.10683e-06 1.04256  7.88636
4.13664 7.746 -0.892825 0.450403 1 0.15492 0 1.39206e-05 -3.11491e-06 1.04628  7.90841
4.14671 7.76596 -0.89282 0.450413 1 0.155319 0 1.39564e-05 -3.12299e-06 1.05  7.93046
4.15679 7.78593 -0.892816 0.450422 1 0.155719 0 1.39922e-05 -3.13106e-06 1.05372  7.95251
4.16686 7.80589 -0.892811 0.450431 1 0.156118 0 1.40281e-05 -3.13914e-06 1.05744  7.97456
ZONE I=5
4.16686 7.80589 -0.892811 0.450431 1 0.156118 0 1.40281e-05 -3.13914e-06 1.05744  7.97456
4.17693 7.82585 -0.892807 0.450439 1 0.156517 0 1.40639e-05 -3.14721e-06 1.06117  7.99661
4.187 7.84582 -0.892803 0.450447 1 0.156916 0 1.40997e-05 -3.15528e-06 1.06489  8.01866
4.19707 7.86578 -0.892799 0.450455 1 0.157316 0 1.41355e-05 -3.16335e-06 1.06861  8.0407
4.20715 7.88575 -0.892796 0.450462 1 0.157715 0 1.41713e-05 -3.17141e-06 1.07233  8.06275
ZONE I=5
4.20715 7.88575 -0.892796 0.450462 1 0.157715 0 1.41713e-05 -3.17141e-06 1.07233  8.06275
4.21722 7.90571 -0.892792 0.450469 1 0.158114 0 1.42072e-05 -3.17948e-06 1.07606  8.0848
4.22729 7.92567 -0.892789 0.450475 1 0.158513 0 1.4243e-05 -3.18754e-06 1.07978  8.10685
4.23737 7.94564 -0.892786 0.450481 1 0.158913 0 1.42788e-05 -3.1956e-06 1.0835  8.1289
4.24744 7.9656 -0.892783 0.450487 1 0.159312 0 1.43147e-05 -3.20366e-06 1.08723  8.15095
ZONE I=5
4.24744 7.9656 -0.892783 0.450487 1 0.159312 0 1.43147e-05 -3.20366e-06 1.08723  8.15095
4.25751 7.98556 -0.89278 0.450492 1 0.159711 0 1.43505e-05 -3.21172e-06 1.09095  8.173
4.26759 8.00553 -0.892778 0.450497 1 0.160111 0 1.43863e-05 -3.21977e-06 1.09468  8.19504
4.27766 8.02549 -0.892775 0.450502 1 0.16051 0 1.44222e-05 -3.22783e-06 1.0984  8.21709
4.28773 8.04545 -0.892773 0.450506 1 0.160909 0 1.4458e-05 -3.23588e-06 1.10212  8.23914
ZONE I=5
4.28773 8.04545 -0.892773 0.450506 1 0.160909 0 1.4458e-05 -3.23588e-06 1.10212  8.23914
4.29781 8.06541 -0.892771 0.45051 1 0.161308 0 1.44939e-05 -3.24393e-06 1.10585  8.26119
4.30788 8.08538 -0.892769 0.450514 1 0.161708 0 1.45297e-05 -3.25198e-06 1.10957  8.28324
4.31795 8.10534 -0.892768 0.450518 1 0.162107 0 1.45656e-05 -3.26003e-06 1.1133  8.30529
4.32803 8.1253 -0.892766 0.450521 1 0.162506 0 1.46014e-05 -3.26808e-06 1.11702  8.32733
ZONE I=5
4.32803 8.1253 -0.892766 0.450521 1 0.162506 0 1.46014e-05 -3.26808e-06 1.11702  8.32733
4.3381 8.14527 -0.892764 0.450524 1 0.162905 0 1.46373e-05 -3.27612e-06 1.12075  8.34938
