ZONE I=5
4.09926 2.94751 -0.251182 0.96794 1 0.294751 0 1.56674e-05 -3.58312e-06 2.42862  3.31319
4.12091 2.9531 -0.248913 0.968526 1 0.29531 0 1.56803e-05 -3.55965e-06 2.44764  3.32493
ZONE I=5
4.12091 2.9531 -0.248913 0.968526 1 0.29531 0 1.56803e-05 -3.55965e-06 2.44764  3.32493
4.14257 2.95864 -0.246665 0.969101 1 0.295864 0 1.56933e-05 -3.53622e-06 2.4667  3.33663
4.16425 2.96413 -0.244437 0.969665 1 0.296413 0 1.57062e-05 -3.51282e-06 2.48579  3.34828
4.18593 2.96957 -0.242229 0.970219 1 0.296957 0 1.57191e-05 -3.48947e-06 2.5049  3.35988
4.20763 2.97496 -0.240041 0.970763 1 0.297496 0 1.57319e-05 -3.46618e-06 2.52403  3.37145
ZONE I=5
4.20763 2.97496 -0.240041 0.970763 1 0.297496 0 1.57319e-05 -3.46618e-06 2.52403  3.37145
4.22934 2.98031 -0.237874 0.971296 1 0.298031 0 1.57447e-05 -3.44294e-06 2.5432  3.38297
4.25107 2.9856 -0.235726 0.97182 1 0.29856 0 1.57575e-05 -3.41975e-06 2.56238  3.39444
4.2728 2.99085 -0.233598 0.972333 1 0.299085 0 1.57703e-05 -3.39663e-06 2.5816  3.40588
4.29455 2.99605 -0.23149 0.972837 1 0.299605 0 1.5783e-05 -3.37358e-06 2.60084  3.41727
ZONE I=5
4.29455 2.99605 -0.23149 0.972837 1 0.299605 0 1.5783e-05 -3.37358e-06 2.60084  3.41727
4.3163 3.0012 -0.229402 0.973332 1 0.30012 0 1.57957e-05 -3.3506e-06 2.6201  3.42863
4.33807 3.00631 -0.227333 0.973817 1 0.300631 0 1.58084e-05 -3.3277e-06 2.63939  3.43994
4.35985 3.01137 -0.225285 0.974293 1 0.301137 0 1.5821e-05 -3.30487e-06 2.6587  3.45121
4.38164 3.01638 -0.223256 0.97476 1 0.301638 0 1.58336e-05 -3.28213e-06 2.67803  3.46244
ZONE I=5
4.38164 3.01638 -0.223256 0.97476 1 0.301638 0 1.58336e-05 -3.28213e-06 2.67803  3.46244
4.40344 3.02135 -0.221246 0.975218 1 0.302135 0 1.58462e-05 -3.25948e-06 2.69739  3.47363
4.42525 3.02627 -0.219256 0.975667 1 0.302627 0 1.58588e-05 -3.23691e-06 2.71677  3.48478
4.44707 3.03115 -0.217285 0.976108 1 0.303115 0 1.58713e-05 -3.21445e-06 2.73617  3.49589
4.4689 3.03599 -0.215334 0.97654 1 0.303599 0 1.58838e-05 -3.19208e-06 2.7556  3.50696
ZONE I=5
4.4689 3.03599 -0.215334 0.97654 1 0.303599 0 1.58838e-05 -3.19208e-06 2.7556  3.50696
4.49074 3.04078 -0.213402 0.976964 1 0.304078 0 1.58963e-05 -3.16981e-06 2.77505  3.51799
4.51259 3.04553 -0.211489 0.97738 1 0.304553 0 1.59088e-05 -3.14764e-06 2.79452  3.52899
4.53445 3.05024 -0.209596 0.977788 1 0.305024 0 1.59212e-05 -3.12558e-06 2.81401  3.53994
4.55631 3.05491 -0.207721 0.978188 1 0.305491 0 1.59336e-05 -3.10364e-06 2.83352  3.55086
ZONE I=5
4.55631 3.05491 -0.207721 0.978188 1 0.305491 0 1.59336e-05 -3.10364e-06 2.83352  3.55086
4.57819 3.05953 -0.205866 0.97858 1 0.305953 0 1.5946e-05 -3.08181e-06 2.85305  3.56174
4.60008 3.06411 -0.204029 0.978965 1 0.306411 0 1.59583e-05 -3.06009e-06 2.8726  3.57259
4.62197 3.06865 -0.202211 0.979342 1 0.306865 0 1.59707e-05 -3.03849e-06 2.89218  3.5834
4.64387 3.07316 -0.200413 0.979712 1 0.307316 0 1.59829e-05 -3.01702e-06 2.91177  3.59417
ZONE I=5
4.64387 3.07316 -0.200413 0.979712 1 0.307316 0 1.59829e-05 -3.01702e-06 2.91177  3.59417
4.66578 3.07762 -0.198633 0.980074 1 0.307762 0 1.59952e-05 -2.99567e-06 2.93138  3.60491
4.6877 3.08204 -0.196871 0.980429 1 0.308204 0 1.60075e-05 -2.97445e-06 2.95102  3.61561
4.70962 3.08642 -0.195128 0.980778 1 0.308642 0 1.60197e-05 -2.95335e-06 2.97067  3.62628
4.73156 3.09076 -0.193404 0.981119 1 0.309076 0 1.60319e-05 -2.9324e-06 2.99034  3.63691
ZONE I=5
4.73156 3.09076 -0.193404 0.981119 1 0.309076 0 1.60319e-05 -2.9324e-06 2.99034  3.63691
4.7535 3.09507 -0.191698 0.981454 1 0.309507 0 1.6044e-05 -2.91157e-06 3.01003  3.6475
4.77545 3.09934 -0.19001 0.981782 1 0.309934 0 1.60562e-05 -2.89088e-06 3.02973  3.65807
4.7974 3.10357 -0.188341 0.982104 1 0.310357 0 1.60683e-05 -2.87034e-06 3.04946  3.6686
4.81937 3.10776 -0.18669 0.982419 1 0.310776 0 1.60804e-05 -2.84993e-06 3.0692  3.67909
ZONE I=5
4.81937 3.10776 -0.18669 0.982419 1 0.310776 0 1.60804e-05 -2.84993e-06 3.0692  3.67909
4.84134 3.11192 -0.185057 0.982728 1 0.311192 0 1.60924e-05 -2.82967e-06 3.08896  3.68956
4.86331 3.11604 -0.183441 0.983031 1 0.311604 0 1.61045e-05 -2.80955e-06 3.10874  3.69999
4.8853 3.12012 -0.181844 0.983327 1 0.312012 0 1.61165e-05 -2.78958e-06 3.12854  3.71038
4.90729 3.12417 -0.180265 0.983618 1 0.312417 0 1.61284e-05 -2.76976e-06 3.14835  3.72075
ZONE I=5
4.90729 3.12417 -0.180265 0.983618 1 0.312417 0 1.61284e-05 -2.76976e-06 3.14835  3.72075
4.92928 3.12818 -0.178703 0.983903 1 0.312818 0 1.61404e-05 -2.75009e-06 3.16818  3.73108
4.95129 3.13216 -0.17716 0.984182 1 0.313216 0 1.61523e-05 -2.73057e-06 3.18802  3.74139
4.9733 3.1361 -0.175633 0.984456 1 0.31361 0 1.61642e-05 -2.71121e-06 3.20788  3.75166
4.99531 3.14001 -0.174125 0.984724 1 0.314001 0 1.61761e-05 -2.692e-06 3.22776  3.7619
ZONE I=5
4.99531 3.14001 -0.174125 0.984724 1 0.314001 0 1.61761e-05 -2.692e-06 3.22776  3.7619
5.01733 3.14389 -0.172633 0.984986 1 0.314389 0 1.61879e-05 -2.67296e-06 3.24765  3.77211
5.03936 3.14773 -0.171159 0.985243 1 0.314773 0 1.61997e-05 -2.65407e-06 3.26756  3.78229
5.06139 3.15154 -0.169702 0.985495 1 0.315154 0 1.62115e-05 -2.63534e-06 3.28748  3.79245
5.08343 3.15532 -0.168263 0.985742 1 0.315532 0 1.62233e-05 -2.61677e-06 3.30742  3.80257
ZONE I=5
5.08343 3.15532 -0.168263 0.985742 1 0.315532 0 1.62233e-05 -2.61677e-06 3.30742  3.80257
5.10548 3.15907 -0.16684 0.985984 1 0.315907 0 1.6235e-05 -2.59837e-06 3.32737  3.81266
5.12752 3.16278 -0.165435 0.986221 1 0.316278 0 1.62467e-05 -2.58013e-06 3.34734  3.82273
5.14958 3.16647 -0.164046 0.986453 1 0.316647 0 1.62584e-05 -2.56205e-06 3.36732  3.83276
5.17164 3.17012 -0.162674 0.98668 1 0.317012 0 1.62701e-05 -2.54414e-06 3.38731  3.84277
ZONE I=5
5.17164 3.17012 -0.162674 0.98668 1 0.317012 0 1.62701e-05 -2.54414e-06 3.38731  3.84277
5.1937 3.17374 -0.161319 0.986902 1 0.317374 0 1.62817e-05 -2.5264e-06 3.40732  3.85275
5.21577 3.17734 -0.159981 0.98712 1 0.317734 0 1.62933e-05 -2.50883e-06 3.42734  3.86271
5.23785 3.1809 -0.158659 0.987333 1 0.31809 0 1.63048e-05 -2.49142e-06 3.44738  3.87263
5.25993 3.18443 -0.157353 0.987542 1 0.318443 0 1.63164e-05 -2.47419e-06 3.46743  3.88253
ZONE I=5
5.25993 3.18443 -0.157353 0.987542 1 0.318443 0 1.63164e-05 -2.47419e-06 3.46743  3.88253
5.28201 3.18793 -0.156064 0.987747 1 0.318793 0 1.63279e-05 -2.45713e-06 3.48749  3.89241
5.3041 3.19141 -0.154791 0.987947 1 0.319141 0 1.63394e-05 -2.44024e-06 3.50756  3.90225
5.32619 3.19486 -0.153534 0.988143 1 0.319486 0 1.63508e-05 -2.42352e-06 3.52765  3.91208
5.34829 3.19828 -0.152294 0.988335 1 0.319828 0 1.63623e-05 -2.40698e-06 3.54775  3.92187
ZONE I=5
5.34829 3.19828 -0.152294 0.988335 1 0.319828 0 1.63623e-05 -2.40698e-06 3.54775  3.92187
5.37039 3.20167 -0.151069 0.988523 1 0.320167 0 1.63737e-05 -2.39061e-06 3.56786  3.93164
5.3925 3.20503 -0.14986 0.988707 1 0.320503 0 1.63851e-05 -2.37441e-06 3.58799  3.94139
5.41461 3.20837 -0.148667 0.988887 1 0.320837 0 1.63964e-05 -2.35839e-06 3.60812  3.95111
5.43672 3.21168 -0.14749 0.989064 1 0.321168 0 1.64077e-05 -2.34254e-06 3.62827  3.96081
ZONE I=5
5.43672 3.21168 -0.14749 0.989064 1 0.321168 0 1.64077e-05 -2.34254e-06 3.62827  3.96081
5.45884 3.21497 -0.146328 0.989236 1 0.321497 0 1.6419e-05 -2.32688e-06 3.64843  3.97049
5.48096 3.21822 -0.145181 0.989405 1 0.321822 0 1.64303e-05 -2.31138e-06 3.6686  3.98014
5.50308 3.22146 -0.14405 0.98957 1 0.322146 0 1.64415e-05 -2.29606e-06 3.68878  3.98976
5.52521 3.22467 -0.142935 0.989732 1 0.322467 0 1.64527e-05 -2.28092e-06 3.70897  3.99937
ZONE I=5
5.52521 3.22467 -0.142935 0.989732 1 0.322467 0 1.64527e-05 -2.28092e-06 3.70897  3.99937
5.54734 3.22785 -0.141834 0.98989 1 0.322785 0 1.64639e-05 -2.26596e-06 3.72918  4.00895
5.56948 3.23101 -0.140749 0.990045 1 0.323101 0 1.64751e-05 -2.25117e-06 3.74939  4.01851
5.59162 3.23414 -0.139679 0.990197 1 0.323414 0 1.64862e-05 -2.23656e-06 3.76961  4.02805
5.61376 3.23726 -0.138623 0.990345 1 0.323726 0 1.64973e-05 -2.22213e-06 3.78985  4.03756
ZONE I=5
5.61376 3.23726 -0.138623 0.990345 1 0.323726 0 1.64973e-05 -2.22213e-06 3.78985  4.03756
5.63591 3.24034 -0.137583 0.99049 1 0.324034 0 1.65084e-05 -2.20788e-06 3.81009  4.04706
5.65806 3.24341 -0.136557 0.990632 1 0.324341 0 1.65195e-05 -2.1938e-06 3.83035  4.05653
5.68021 3.24645 -0.135545 0.990771 1 0.324645 0 1.65305e-05 -2.1799e-06 3.85061  4.06599
5.70237 3.24947 -0.134549 0.990907 1 0.324947 0 1.65415e-05 -2.16618e-06 3.87088  4.07542
ZONE I=5
5.70237 3.24947 -0.134549 0.990907 1 0.324947 0 1.65415e-05 -2.16618e-06 3.87088  4.07542
5.72452 3.25247 -0.133566 0.99104 1 0.325247 0 1.65525e-05 -2.15264e-06 3.89117  4.08483
5.74669 3.25544 -0.132598 0.99117 1 0.325544 0 1.65634e-05 -2.13927e-06 3.91146  4.09422
5.76885 3.2584 -0.131644 0.991297 1 0.32584 0 1.65743e-05 -2.12608e-06 3.93176  4.10359
5.79102 3.26133 -0.130705 0.991421 1 0.326133 0 1.65852e-05 -2.11307e-06 3.95207  4.11295
ZONE I=5
5.79102 3.26133 -0.130705 0.991421 1 0.326133 0 1.65852e-05 -2.11307e-06 3.95207  4.11295
5.81319 3.26424 -0.129779 0.991543 1 0.326424 0 1.65961e-05 -2.10024e-06 3.97239  4.12228
5.83536 3.26714 -0.128867 0.991662 1 0.326714 0 1.6607e-05 -2.08758e-06 3.99272  4.1316
5.85754 3.27001 -0.127969 0.991778 1 0.327001 0 1.66178e-05 -2.0751e-06 4.01305  4.14089
5.87971 3.27286 -0.127085 0.991892 1 0.327286 0 1.66286e-05 -2.06279e-06 4.0334  4.15017
ZONE I=5
5.87971 3.27286 -0.127085 0.991892 1 0.327286 0 1.66286e-05 -2.06279e-06 4.0334  4.15017
5.90189 3.27569 -0.126214 0.992003 1 0.327569 0 1.66394e-05 -2.05066e-06 4.05375  4.15943
5.92408 3.2785 -0.125357 0.992112 1 0.32785 0 1.66501e-05 -2.03871e-06 4.07411  4.16867
5.94626 3.2813 -0.124513 0.992218 1 0.32813 0 1.66608e-05 -2.02692e-06 4.09448  4.1779
5.96845 3.28407 -0.123683 0.992322 1 0.328407 0 1.66715e-05 -2.01532e-06 4.11486  4.18711
ZONE I=5
5.96845 3.28407 -0.123683 0.992322 1 0.328407 0 1.66715e-05 -2.01532e-06 4.11486  4.18711
5.99064 3.28683 -0.122865 0.992423 1 0.328683 0 1.66822e-05 -2.00389e-06 4.13524  4.1963
6.01283 3.28957 -0.122061 0.992523 1 0.328957 0 1.66929e-05 -1.99263e-06 4.15563  4.20547
6.03503 3.29229 -0.12127 0.99262 1 0.329229 0 1.67035e-05 -1.98154e-06 4.17603  4.21463
6.05722 3.29499 -0.120492 0.992714 1 0.329499 0 1.67141e-05 -1.97063e-06 4.19644  4.22377
ZONE I=5
6.05722 3.29499 -0.120492 0.992714 1 0.329499 0 1.67141e-05 -1.97063e-06 4.19644  4.22377
6.07942 3.29768 -0.119726 0.992807 1 0.329768 0 1.67247e-05 -1.95989e-06 4.21685  4.2329
6.10162 3.30034 -0.118973 0.992897 1 0.330034 0 1.67353e-05 -1.94932e-06 4.23727  4.24201
6.12382 3.303 -0.118233 0.992986 1 0.3303 0 1.67458e-05 -1.93892e-06 4.2577  4.2511
6.14603 3.30563 -0.117505 0.993072 1 0.330563 0 1.67564e-05 -1.92869e-06 4.27814  4.26018
ZONE I=5
6.14603 3.30563 -0.117505 0.993072 1 0.330563 0 1.67564e-05 -1.92869e-06 4.27814  4.26018
6.16823 3.30825 -0.11679 0.993157 1 0.330825 0 1.67669e-05 -1.91863e-06 4.29858  4.26925
6.19044 3.31085 -0.116087 0.993239 1 0.331085 0 1.67774e-05 -1.90874e-06 4.31902  4.2783
6.21265 3.31344 -0.115396 0.99332 1 0.331344 0 1.67878e-05 -1.89902e-06 4.33948  4.28733
6.23487 3.31602 -0.114717 0.993398 1 0.331602 0 1.67983e-05 -1.88946e-06 4.35994  4.29635
ZONE I=5
6.23487 3.31602 -0.114717 0.993398 1 0.331602 0 1.67983e-05 -1.88946e-06 4.35994  4.29635
6.25708 3.31857 -0.11405 0.993475 1 0.331857 0 1.68087e-05 -1.88007e-06 4.3804  4.30536
6.27929 3.32112 -0.113395 0.99355 1 0.332112 0 1.68191e-05 -1.87085e-06 4.40087  4.31436
6.30151 3.32364 -0.112752 0.993623 1 0.332364 0 1.68295e-05 -1.86178e-06 4.42135  4.32334
6.32373 3.32616 -0.11212 0.993695 1 0.332616 0 1.68399e-05 -1.85289e-06 4.44183  4.33231
ZONE I=5
6.32373 3.32616 -0.11212 0.993695 1 0.332616 0 1.68399e-05 -1.85289e-06 4.44183  4.33231
6.34595 3.32866 -0.1115 0.993764 1 0.332866 0 1.68502e-05 -1.84416e-06 4.46232  4.34126
6.36817 3.33114 -0.110891 0.993833 1 0.333114 0 1.68605e-05 -1.83558e-06 4.48282  4.3502
6.3904 3.33362 -0.110294 0.993899 1 0.333362 0 1.68709e-05 -1.82717e-06 4.50332  4.35913
6.41262 3.33608 -0.109708 0.993964 1 0.333608 0 1.68811e-05 -1.81892e-06 4.52382  4.36805
ZONE I=5
6.41262 3.33608 -0.109708 0.993964 1 0.333608 0 1.68811e-05 -1.81892e-06 4.52382  4.36805
6.43485 3.33852 -0.109133 0.994027 1 0.333852 0 1.68914e-05 -1.81083e-06 4.54433  4.37696
6.45708 3.34096 -0.108569 0.994089 1 0.334096 0 1.69017e-05 -1.8029e-06 4.56485  4.38585
6.4793 3.34338 -0.108016 0.994149 1 0.334338 0 1.69119e-05 -1.79513e-06 4.58537  4.39473
6.50153 3.34579 -0.107474 0.994208 1 0.334579 0 1.69222e-05 -1.78751e-06 4.6059  4.4036
ZONE I=5
6.50153 3.34579 -0.107474 0.994208 1 0.334579 0 1.69222e-05 -1.78751e-06 4.6059  4.4036
6.52377 3.34819 -0.106942 0.994265 1 0.334819 0 1.69324e-05 -1.78005e-06 4.62643  4.41246
6.546 3.35057 -0.106421 0.994321 1 0.335057 0 1.69426e-05 -1.77274e-06 4.64696  4.42131
6.56823 3.35295 -0.105911 0.994376 1 0.335295 0 1.69528e-05 -1.76558e-06 4.6675  4.43015
6.59047 3.35531 -0.105411 0.994429 1 0.335531 0 1.6963e-05 -1.75858e-06 4.68805  4.43898
ZONE I=5
6.59047 3.35531 -0.105411 0.994429 1 0.335531 0 1.6963e-05 -1.75858e-06 4.68805  4.43898
6.61271 3.35766 -0.104921 0.994481 1 0.335766 0 1.69731e-05 -1.75172e-06 4.70859  4.4478
6.63494 3.36 -0.104441 0.994531 1 0.336 0 1.69833e-05 -1.74502e-06 4.72915  4.45661
6.65718 3.36233 -0.103972 0.99458 1 0.336233 0 1.69934e-05 -1.73847e-06 4.7497  4.4654
6.67942 3.36465 -0.103512 0.994628 1 0.336465 0 1.70035e-05 -1.73206e-06 4.77026  4.47419
ZONE I=5
6.67942 3.36465 -0.103512 0.994628 1 0.336465 0 1.70035e-05 -1.73206e-06 4.77026  4.47419
6.70166 3.36696 -0.103063 0.994675 1 0.336696 0 1.70136e-05 -1.7258e-06 4.79083  4.48297
6.72391 3.36926 -0.102623 0.99472 1 0.336926 0 1.70237e-05 -1.71969e-06 4.8114  4.49174
6.74615 3.37155 -0.102192 0.994765 1 0.337155 0 1.70338e-05 -1.71371e-06 4.83197  4.5005
6.76839 3.37383 -0.101772 0.994808 1 0.337383 0 1.70439e-05 -1.70789e-06 4.85255  4.50925
ZONE I=5
6.76839 3.37383 -0.101772 0.994808 1 0.337383 0 1.70439e-05 -1.70789e-06 4.85255  4.50925
6.79064 3.3761 -0.10136 0.99485 1 0.33761 0 1.70539e-05 -1.7022e-06 4.87313  4.518
6.81288 3.37836 -0.100958 0.994891 1 0.337836 0 1.7064e-05 -1.69666e-06 4.89371  4.52673
6.83513 3.38062 -0.100566 0.99493 1 0.338062 0 1.7074e-05 -1.69125e-06 4.9143  4.53546
6.85738 3.38286 -0.100182 0.994969 1 0.338286 0 1.70841e-05 -1.68598e-06 4.93489  4.54418
ZONE I=5
6.85738 3.38286 -0.100182 0.994969 1 0.338286 0 1.70841e-05 -1.68598e-06 4.93489  4.54418
6.87963 3.3851 -0.0998075 0.995007 1 0.33851 0 1.70941e-05 -1.68086e-06 4.95548  4.55289
6.90188 3.38732 -0.0994418 0.995043 1 0.338732 0 1.71041e-05 -1.67586e-06 4.97608  4.56159
6.92413 3.38954 -0.0990848 0.995079 1 0.338954 0 1.71141e-05 -1.671e-06 4.99668  4.57029
6.94638 3.39175 -0.0987366 0.995114 1 0.339175 0 1.71241e-05 -1.66627e-06 5.01729  4.57898
ZONE I=5
6.94638 3.39175 -0.0987366 0.995114 1 0.339175 0 1.71241e-05 -1.66627e-06 5.01729  4.57898
6.96863 3.39396 -0.098397 0.995147 1 0.339396 0 1.71341e-05 -1.66167e-06 5.03789  4.58766
6.99088 3.39616 -0.0980658 0.99518 1 0.339616 0 1.71441e-05 -1.65721e-06 5.0585  4.59633
7.01313 3.39834 -0.097743 0.995212 1 0.339834 0 1.71541e-05 -1.65287e-06 5.07911  4.605
7.03539 3.40053 -0.0974285 0.995243 1 0.340053 0 1.7164e-05 -1.64866e-06 5.09973  4.61366
ZONE I=5
7.03539 3.40053 -0.0974285 0.995243 1 0.340053 0 1.7164e-05 -1.64866e-06 5.09973  4.61366
7.05764 3.4027 -0.0971222 0.995272 1 0.34027 0 1.7174e-05 -1.64458e-06 5.12035  4.62232
7.0799 3.40487 -0.0968239 0.995302 1 0.340487 0 1.7184e-05 -1.64062e-06 5.14097  4.63097
7.10215 3.40703 -0.0965335 0.99533 1 0.340703 0 1.71939e-05 -1.63678e-06 5.16159  4.63961
7.12441 3.40919 -0.096251 0.995357 1 0.340919 0 1.72039e-05 -1.63307e-06 5.18222  4.64824
ZONE I=5
7.12441 3.40919 -0.096251 0.995357 1 0.340919 0 1.72039e-05 -1.63307e-06 5.18222  4.64824
7.14667 3.41134 -0.0959763 0.995384 1 0.341134 0 1.72138e-05 -1.62948e-06 5.20284  4.65687
7.16893 3.41348 -0.095709 0.995409 1 0.341348 0 1.72237e-05 -1.62601e-06 5.22347  4.6655
7.19118 3.41562 -0.0954493 0.995434 1 0.341562 0 1.72337e-05 -1.62265e-06 5.24411  4.67412
7.21344 3.41775 -0.0951972 0.995458 1 0.341775 0 1.72436e-05 -1.61941e-06 5.26474  4.68273
ZONE I=5
7.21344 3.41775 -0.0951972 0.995458 1 0.341775 0 1.72436e-05 -1.61941e-06 5.26474  4.68273
7.2357 3.41987 -0.0949523 0.995482 1 0.341987 0 1.72535e-05 -1.61629e-06 5.28538  4.69134
7.25796 3.42199 -0.0947145 0.995504 1 0.342199 0 1.72635e-05 -1.61328e-06 5.30602  4.69995
7.28022 3.42411 -0.0944838 0.995526 1 0.342411 0 1.72734e-05 -1.61038e-06 5.32666  4.70855
7.30248 3.42622 -0.0942602 0.995548 1 0.342622 0 1.72833e-05 -1.60759e-06 5.3473  4.71714
ZONE I=5
7.30248 3.42622 -0.0942602 0.995548 1 0.342622 0 1.72833e-05 -1.60759e-06 5.3473  4.71714
7.32474 3.42833 -0.0940435 0.995568 1 0.342833 0 1.72932e-05 -1.60491e-06 5.36795  4.72573
7.34701 3.43043 -0.0938334 0.995588 1 0.343043 0 1.73031e-05 -1.60234e-06 5.38859  4.73432
7.36927 3.43252 -0.09363 0.995607 1 0.343252 0 1.73131e-05 -1.59988e-06 5.40924  4.7429
7.39153 3.43461 -0.0934333 0.995626 1 0.343461 0 1.7323e-05 -1.59752e-06 5.42989  4.75147
ZONE I=5
7.39153 3.43461 -0.0934333 0.995626 1 0.343461 0 1.7323e-05 -1.59752e-06 5.42989  4.75147
7.41379 3.4367 -0.093243 0.995643 1 0.34367 0 1.73329e-05 -1.59526e-06 5.45054  4.76005
7.43606 3.43878 -0.0930589 0.995661 1 0.343878 0 1.73428e-05 -1.5931e-06 5.4712  4.76862
7.45832 3.44086 -0.0928811 0.995677 1 0.344086 0 1.73527e-05 -1.59105e-06 5.49185  4.77718
7.48059 3.44294 -0.0927095 0.995693 1 0.344294 0 1.73626e-05 -1.58909e-06 5.51251  4.78574
ZONE I=5
7.48059 3.44294 -0.0927095 0.995693 1 0.344294 0 1.73626e-05 -1.58909e-06 5.51251  4.78574
7.50285 3.44501 -0.092544 0.995709 1 0.344501 0 1.73726e-05 -1.58723e-06 5.53317  4.7943
7.52511 3.44708 -0.0923842 0.995723 1 0.344708 0 1.73825e-05 -1.58547e-06 5.55383  4.80286
7.54738 3.44914 -0.0922302 0.995738 1 0.344914 0 1.73924e-05 -1.5838e-06 5.57449  4.81141
7.56965 3.4512 -0.0920821 0.995751 1 0.34512 0 1.74023e-05 -1.58222e-06 5.59515  4.81996
ZONE I=5
7.56965 3.4512 -0.0920821 0.995751 1 0.34512 0 1.74023e-05 -1.58222e-06 5.59515  4.81996
7.59191 3.45326 -0.0919395 0.995765 1 0.345326 0 1.74122e-05 -1.58073e-06 5.61581  4.8285
7.61418 3.45531 -0.0918023 0.995777 1 0.345531 0 1.74222e-05 -1.57933e-06 5.63648  4.83704
7.63644 3.45736 -0.0916705 0.995789 1 0.345736 0 1.74321e-05 -1.57802e-06 5.65714  4.84558
7.65871 3.45941 -0.0915441 0.995801 1 0.345941 0 1.7442e-05 -1.57679e-06 5.67781  4.85412
ZONE I=5
7.65871 3.45941 -0.0915441 0.995801 1 0.345941 0 1.7442e-05 -1.57679e-06 5.67781  4.85412
7.68098 3.46146 -0.0914228 0.995812 1 0.346146 0 1.74519e-05 -1.57565e-06 5.69848  4.86266
7.70324 3.4635 -0.0913065 0.995823 1 0.34635 0 1.74619e-05 -1.57459e-06 5.71915  4.87119
7.72551 3.46554 -0.0911951 0.995833 1 0.346554 0 1.74718e-05 -1.57362e-06 5.73982  4.87972
7.74778 3.46758 -0.0910886 0.995843 1 0.346758 0 1.74817e-05 -1.57272e-06 5.76049  4.88825
ZONE I=5
7.74778 3.46758 -0.0910886 0.995843 1 0.346758 0 1.74817e-05 -1.57272e-06 5.76049  4.88825
7.77005 3.46961 -0.0909869 0.995852 1 0.346961 0 1.74917e-05 -1.5719e-06 5.78116  4.89677
7.79232 3.47165 -0.0908897 0.995861 1 0.347165 0 1.75016e-05 -1.57116e-06 5.80183  4.90529
7.81458 3.47368 -0.0907971 0.995869 1 0.347368 0 1.75116e-05 -1.57049e-06 5.82251  4.91382
7.83685 3.47571 -0.0907089 0.995877 1 0.347571 0 1.75215e-05 -1.56989e-06 5.84318  4.92233
ZONE I=5
7.83685 3.47571 -0.0907089 0.995877 1 0.347571 0 1.75215e-05 -1.56989e-06 5.84318  4.92233
7.85912 3.47774 -0.0906251 0.995885 1 0.347774 0 1.75315e-05 -1.56937e-06 5.86385  4.93085
7.88139 3.47976 -0.0905453 0.995892 1 0.347976 0 1.75414e-05 -1.56891e-06 5.88453  4.93937
7.90366 3.48179 -0.0904696 0.995899 1 0.348179 0 1.75514e-05 -1.56852e-06 5.90521  4.94788
7.92593 3.48381 -0.090398 0.995906 1 0.348381 0 1.75614e-05 -1.5682e-06 5.92588  4.9564
ZONE I=5
7.92593 3.48381 -0.090398 0.995906 1 0.348381 0 1.75614e-05 -1.5682e-06 5.92588  4.9564
7.9482 3.48583 -0.0903303 0.995912 1 0.348583 0 1.75714e-05 -1.56794e-06 5.94656  4.96491
7.97047 3.48785 -0.0902662 0.995918 1 0.348785 0 1.75813e-05 -1.56775e-06 5.96724  4.97342
7.99274 3.48986 -0.0902058 0.995923 1 0.348986 0 1.75913e-05 -1.56761e-06 5.98792  4.98193
8.015 3.49188 -0.090149 0.995928 1 0.349188 0 1.76013e-05 -1.56754e-06 6.0086  4.99043
ZONE I=5
8.015 3.49188 -0.090149 0.995928 1 0.349188 0 1.76013e-05 -1.56754e-06 6.0086  4.99043
8.03727 3.4939 -0.0900957 0.995933 1 0.34939 0 1.76113e-05 -1.56752e-06 6.02928  4.99894
8.05954 3.49591 -0.0900456 0.995938 1 0.349591 0 1.76213e-05 -1.56756e-06 6.04996  5.00744
8.08181 3.49792 -0.0899988 0.995942 1 0.349792 0 1.76313e-05 -1.56766e-06 6.07064  5.01595
8.10408 3.49994 -0.0899551 0.995946 1 0.349994 0 1.76413e-05 -1.5678e-06 6.09132  5.02445
ZONE I=5
8.10408 3.49994 -0.0899551 0.995946 1 0.349994 0 1.76413e-05 -1.5678e-06 6.09132  5.02445
8.12635 3.50195 -0.0899145 0.995949 1 0.350195 0 1.76513e-05 -1.568e-06 6.112  5.03295
8.14862 3.50396 -0.0898767 0.995953 1 0.350396 0 1.76613e-05 -1.56825e-06 6.13268  5.04146
8.17089 3.50597 -0.0898417 0.995956 1 0.350597 0 1.76713e-05 -1.56854e-06 6.15336  5.04996
8.19317 3.50797 -0.0898094 0.995959 1 0.350797 0 1.76813e-05 -1.56888e-06 6.17404  5.05846
ZONE I=5
8.19317 3.50797 -0.0898094 0.995959 1 0.350797 0 1.76813e-05 -1.56888e-06 6.17404  5.05846
8.21544 3.50998 -0.0897798 0.995962 1 0.350998 0 1.76914e-05 -1.56926e-06 6.19473  5.06696
8.23771 3.51199 -0.0897525 0.995964 1 0.351199 0 1.77014e-05 -1.56969e-06 6.21541  5.07546
8.25998 3.514 -0.0897276 0.995966 1 0.3514 0 1.77114e-05 -1.57015e-06 6.23609  5.08395
8.28225 3.516 -0.089705 0.995968 1 0.3516 0 1.77215e-05 -1.57066e-06 6.25677  5.09245
ZONE I=5
